64#0#1#1.0#63.0#[[0, 1, 5], [5, 2, 4], [4, 2, 1]]
65#0#1#1.0#64.0#[[0, 1, 5], [5, 1, 2], [2, 2, 5], [5, 0, 4], [4, 2, 5], [5, 0, 2], [2, 2, 5], [5, 2, 4], [4, 2, 5], [5, 1, 3], [3, 1, 0], [0, 2, 3], [3, 2, 0], [0, 1, 5], [5, 2, 4], [4, 2, 1]]
66#2#0#1.0#65.0#[[2, 0, 5], [5, 2, 4], [4, 2, 1], [1, 1, 4], [4, 2, 1], [1, 0, 5], [5, 1, 3], [3, 1, 0]]
67#2#0#1.0#66.0#[[2, 0, 4], [4, 0, 5], [5, 0, 3], [3, 1, 0]]
68#2#0#1.0#67.0#[[2, 0, 4], [4, 0, 5], [5, 2, 4], [4, 1, 3], [3, 1, 0]]
69#2#0#1.0#68.0#[[2, 0, 4], [4, 2, 1], [1, 1, 4], [4, 2, 3], [3, 1, 0]]
70#1#2#1.0#69.0#[[1, 1, 5], [5, 0, 4], [4, 2, 5], [5, 0, 2]]
71#1#2#1.0#70.0#[[1, 1, 5], [5, 0, 3], [3, 0, 5], [5, 0, 2]]
72#0#1#1.0#71.0#[[0, 1, 5], [5, 1, 3], [3, 0, 4], [4, 2, 1]]
73#2#0#1.0#72.0#[[2, 0, 4], [4, 2, 1], [1, 0, 5], [5, 0, 3], [3, 1, 0]]
74#1#2#1.0#73.0#[[1, 0, 4], [4, 0, 5], [5, 0, 2]]
75#0#1#1.0#74.0#[[0, 1, 4], [4, 2, 3], [3, 1, 0], [0, 1, 5], [5, 0, 2], [2, 0, 4], [4, 2, 1]]
76#2#0#1.0#75.0#[[2, 0, 4], [4, 0, 5], [5, 2, 4], [4, 2, 5], [5, 0, 2], [2, 0, 4], [4, 1, 3], [3, 1, 4], [4, 1, 3], [3, 1, 0]]
77#2#0#1.0#76.0#[[2, 2, 5], [5, 0, 4], [4, 0, 5], [5, 2, 4], [4, 1, 3], [3, 1, 0]]
78#2#0#1.0#77.0#[[2, 0, 5], [5, 0, 2], [2, 2, 3], [3, 1, 0]]
79#2#0#1.0#78.0#[[2, 1, 3], [3, 1, 4], [4, 2, 1], [1, 1, 5], [5, 0, 2], [2, 1, 3], [3, 1, 4], [4, 1, 3], [3, 1, 0]]
80#1#2#1.0#79.0#[[1, 0, 5], [5, 0, 2]]
81#2#0#1.0#80.0#[[2, 1, 3], [3, 1, 5], [5, 2, 4], [4, 2, 1], [1, 2, 3], [3, 1, 0]]
82#1#2#1.0#81.0#[[1, 0, 4], [4, 0, 5], [5, 0, 3], [3, 2, 5], [5, 0, 3], [3, 0, 4], [4, 2, 1], [1, 2, 3], [3, 0, 0], [0, 0, 4], [4, 2, 1], [1, 2, 5], [5, 0, 2]]
83#2#0#1.0#82.0#[[2, 2, 5], [5, 0, 3], [3, 1, 0]]
84#2#0#1.0#83.0#[[2, 1, 3], [3, 1, 0]]
85#0#1#1.0#84.0#[[0, 2, 4], [4, 2, 3], [3, 2, 5], [5, 0, 2], [2, 2, 5], [5, 2, 4], [4, 2, 5], [5, 0, 2], [2, 2, 5], [5, 2, 4], [4, 2, 1]]
86#0#1#1.0#85.0#[[0, 0, 3], [3, 2, 5], [5, 1, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
87#2#0#1.0#86.0#[[2, 1, 3], [3, 1, 0]]
88#2#0#1.0#87.0#[[2, 2, 5], [5, 1, 3], [3, 1, 0]]
89#2#0#1.0#88.0#[[2, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 3], [3, 1, 0]]
90#2#0#1.0#89.0#[[2, 1, 3], [3, 1, 0]]
91#2#0#1.0#90.0#[[2, 0, 4], [4, 0, 1], [1, 0, 5], [5, 0, 2], [2, 0, 4], [4, 1, 3], [3, 1, 0]]
92#1#2#1.0#91.0#[[1, 0, 3], [3, 2, 5], [5, 0, 3], [3, 2, 5], [5, 0, 2]]
93#1#2#1.0#92.0#[[1, 0, 5], [5, 0, 2]]
94#1#2#1.0#93.0#[[1, 0, 5], [5, 0, 2]]
95#2#0#1.0#94.0#[[2, 0, 4], [4, 0, 5], [5, 0, 2], [2, 2, 3], [3, 1, 0]]
96#2#0#1.0#95.0#[[2, 1, 3], [3, 1, 0]]
97#0#1#1.0#96.0#[[0, 1, 4], [4, 2, 1]]
98#2#0#1.0#97.0#[[2, 0, 5], [5, 0, 2], [2, 0, 4], [4, 0, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1], [1, 2, 3], [3, 1, 4], [4, 2, 1], [1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 1, 0]]
99#0#1#1.0#98.0#[[0, 1, 5], [5, 2, 4], [4, 2, 1]]
100#0#1#1.0#99.0#[[0, 2, 3], [3, 2, 5], [5, 1, 3], [3, 1, 0], [0, 2, 5], [5, 1, 3], [3, 1, 0], [0, 1, 5], [5, 0, 2], [2, 1, 3], [3, 2, 5], [5, 0, 2], [2, 1, 5], [5, 0, 4], [4, 2, 5], [5, 2, 4], [4, 2, 3], [3, 0, 0], [0, 0, 4], [4, 2, 5], [5, 1, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
101#2#0#1.0#100.0#[[2, 1, 3], [3, 1, 0]]
102#1#2#1.0#101.0#[[1, 2, 3], [3, 0, 5], [5, 0, 4], [4, 1, 3], [3, 1, 4], [4, 0, 3], [3, 0, 4], [4, 2, 1], [1, 0, 5], [5, 0, 2]]
103#2#0#1.0#102.0#[[2, 1, 4], [4, 1, 5], [5, 0, 2], [2, 0, 4], [4, 0, 5], [5, 2, 3], [3, 1, 0]]
104#0#1#1.0#103.0#[[0, 1, 5], [5, 0, 2], [2, 2, 3], [3, 1, 4], [4, 2, 1]]
105#0#1#1.0#104.0#[[0, 1, 5], [5, 2, 4], [4, 2, 3], [3, 0, 4], [4, 2, 1]]
106#2#0#1.0#105.0#[[2, 2, 5], [5, 0, 2], [2, 2, 5], [5, 1, 3], [3, 1, 0]]
107#2#0#1.0#106.0#[[2, 2, 3], [3, 1, 0]]
108#1#2#1.0#107.0#[[1, 0, 5], [5, 0, 3], [3, 1, 0], [0, 0, 3], [3, 1, 0], [0, 1, 5], [5, 0, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2]]
109#1#2#1.0#108.0#[[1, 0, 5], [5, 0, 2]]
110#2#0#1.0#109.0#[[2, 0, 5], [5, 0, 2], [2, 2, 5], [5, 1, 3], [3, 1, 0]]
111#0#1#1.0#110.0#[[0, 1, 4], [4, 2, 1]]
112#0#1#1.0#111.0#[[0, 0, 3], [3, 0, 4], [4, 2, 1]]
113#2#0#1.0#112.0#[[2, 0, 5], [5, 0, 2], [2, 2, 5], [5, 0, 2], [2, 2, 3], [3, 1, 4], [4, 1, 3], [3, 1, 0]]
114#0#1#1.0#113.0#[[0, 0, 3], [3, 1, 4], [4, 2, 1]]
115#0#1#1.0#114.0#[[0, 2, 5], [5, 0, 2], [2, 0, 5], [5, 0, 3], [3, 2, 5], [5, 1, 3], [3, 1, 4], [4, 2, 3], [3, 0, 5], [5, 1, 4], [4, 2, 1]]
116#2#0#1.0#115.0#[[2, 2, 5], [5, 1, 3], [3, 1, 0]]
117#0#1#1.0#116.0#[[0, 2, 3], [3, 2, 5], [5, 1, 3], [3, 0, 4], [4, 2, 5], [5, 0, 3], [3, 0, 4], [4, 2, 5], [5, 2, 3], [3, 0, 5], [5, 1, 4], [4, 2, 1]]
118#1#2#1.0#117.0#[[1, 1, 4], [4, 2, 5], [5, 0, 2]]
119#0#1#1.0#118.0#[[0, 1, 5], [5, 1, 3], [3, 1, 0], [0, 0, 3], [3, 2, 5], [5, 0, 4], [4, 2, 3], [3, 1, 0], [0, 0, 3], [3, 1, 0], [0, 0, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
120#2#0#1.0#119.0#[[2, 0, 4], [4, 0, 5], [5, 2, 4], [4, 0, 5], [5, 2, 3], [3, 1, 0]]
121#0#1#1.0#120.0#[[0, 0, 4], [4, 2, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1]]
122#0#1#1.0#121.0#[[0, 1, 4], [4, 2, 3], [3, 1, 0], [0, 2, 5], [5, 1, 3], [3, 1, 0], [0, 0, 3], [3, 2, 5], [5, 0, 2], [2, 2, 5], [5, 2, 4], [4, 2, 1]]
123#1#2#1.0#122.0#[[1, 1, 5], [5, 0, 4], [4, 0, 3], [3, 1, 0], [0, 2, 3], [3, 1, 0], [0, 0, 3], [3, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2]]
124#1#2#1.0#123.0#[[1, 1, 5], [5, 0, 2]]
125#2#0#1.0#124.0#[[2, 0, 5], [5, 2, 4], [4, 1, 5], [5, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 1], [1, 2, 3], [3, 1, 4], [4, 0, 5], [5, 1, 3], [3, 1, 0]]
126#0#1#1.0#125.0#[[0, 2, 5], [5, 2, 4], [4, 2, 1]]
127#0#1#1.0#126.0#[[0, 2, 3], [3, 0, 4], [4, 2, 5], [5, 0, 3], [3, 1, 0], [0, 2, 3], [3, 0, 0], [0, 1, 5], [5, 0, 2], [2, 0, 4], [4, 2, 1]]
128#1#2#1.0#127.0#[[1, 1, 4], [4, 2, 5], [5, 0, 2]]
129#1#2#1.0#128.0#[[1, 2, 4], [4, 0, 5], [5, 0, 4], [4, 0, 5], [5, 0, 2]]
130#0#1#1.0#129.0#[[0, 0, 3], [3, 1, 0], [0, 1, 5], [5, 2, 4], [4, 2, 1]]
131#2#0#1.0#130.0#[[2, 1, 5], [5, 2, 4], [4, 1, 3], [3, 1, 0]]
132#1#2#1.0#131.0#[[1, 0, 4], [4, 0, 1], [1, 2, 3], [3, 2, 5], [5, 0, 2]]
133#1#2#1.0#132.0#[[1, 0, 4], [4, 2, 1], [1, 1, 4], [4, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2]]
134#0#1#1.0#133.0#[[0, 0, 3], [3, 0, 4], [4, 2, 1]]
135#0#1#1.0#134.0#[[0, 2, 4], [4, 2, 3], [3, 1, 0], [0, 0, 5], [5, 0, 2], [2, 0, 3], [3, 1, 0], [0, 1, 4], [4, 2, 5], [5, 1, 3], [3, 1, 0], [0, 0, 3], [3, 2, 5], [5, 2, 4], [4, 2, 3], [3, 2, 5], [5, 0, 3], [3, 0, 4], [4, 2, 1]]
136#0#1#1.0#135.0#[[0, 1, 5], [5, 1, 3], [3, 2, 5], [5, 1, 3], [3, 2, 5], [5, 2, 4], [4, 2, 1]]
137#1#2#1.0#136.0#[[1, 0, 5], [5, 0, 2]]
138#0#1#1.0#137.0#[[0, 1, 5], [5, 1, 4], [4, 2, 1]]
139#1#2#1.0#138.0#[[1, 1, 4], [4, 2, 1], [1, 1, 5], [5, 0, 2]]
140#1#2#1.0#139.0#[[1, 0, 5], [5, 0, 2]]
141#1#2#1.0#140.0#[[1, 0, 5], [5, 0, 2]]
142#1#2#1.0#141.0#[[1, 0, 3], [3, 1, 0], [0, 2, 4], [4, 2, 1], [1, 0, 5], [5, 0, 2]]
143#1#2#1.0#142.0#[[1, 1, 5], [5, 0, 2]]
144#0#1#1.0#143.0#[[0, 0, 4], [4, 2, 5], [5, 0, 3], [3, 2, 5], [5, 2, 3], [3, 0, 4], [4, 2, 5], [5, 0, 2], [2, 1, 3], [3, 1, 0], [0, 0, 3], [3, 1, 4], [4, 2, 1]]
TrialNumber#from#to#ran#order#trial_data
1#1#2#1.0#0.0#[[1, 1, 3], [3, 1, 4], [4, 2, 5], [5, 2, 4], [4, 0, 1], [1, 0, 4], [4, 1, 1], [1, 2, 4], [4, 2, 3], [3, 0, 4], [4, 2, 3], [3, 2, 5], [5, 0, 3], [3, 0, 4], [4, 0, 1], [1, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 2]]
2#1#2#1.0#1.0#[[1, 0, 3], [3, 1, 4], [4, 0, 5], [5, 0, 4], [4, 1, 1], [1, 0, 5], [5, 1, 2]]
3#0#1#1.0#2.0#[[0, 1, 3], [3, 1, 5], [5, 0, 4], [4, 2, 3], [3, 0, 4], [4, 0, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0], [0, 0, 3], [3, 2, 0], [0, 2, 4], [4, 0, 5], [5, 1, 4], [4, 0, 1]]
4#1#2#1.0#3.0#[[1, 0, 4], [4, 1, 1], [1, 1, 4], [4, 2, 3], [3, 2, 0], [0, 0, 5], [5, 1, 2]]
5#0#1#1.0#4.0#[[0, 1, 3], [3, 1, 5], [5, 0, 2], [2, 2, 5], [5, 1, 4], [4, 0, 5], [5, 1, 2], [2, 2, 4], [4, 0, 5], [5, 0, 4], [4, 1, 1]]
6#2#0#1.0#5.0#[[2, 0, 4], [4, 1, 1], [1, 2, 3], [3, 2, 0]]
7#2#0#1.0#6.0#[[2, 1, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 2, 0]]
8#1#2#1.0#7.0#[[1, 2, 5], [5, 1, 2]]
9#0#1#1.0#8.0#[[0, 1, 5], [5, 1, 2], [2, 2, 3], [3, 0, 5], [5, 1, 2], [2, 1, 5], [5, 0, 4], [4, 1, 1]]
10#0#1#1.0#9.0#[[0, 0, 5], [5, 1, 2], [2, 1, 4], [4, 1, 1]]
11#1#2#1.0#10.0#[[1, 1, 3], [3, 0, 4], [4, 1, 1], [1, 1, 5], [5, 1, 2]]
12#0#1#1.0#11.0#[[0, 0, 5], [5, 1, 4], [4, 1, 1]]
13#0#1#1.0#12.0#[[0, 0, 5], [5, 0, 4], [4, 1, 1]]
14#2#0#1.0#13.0#[[2, 2, 5], [5, 1, 2], [2, 2, 5], [5, 0, 4], [4, 2, 1], [1, 1, 5], [5, 0, 2], [2, 0, 3], [3, 2, 0]]
15#0#1#1.0#14.0#[[0, 2, 4], [4, 1, 5], [5, 1, 2], [2, 1, 3], [3, 0, 4], [4, 1, 3], [3, 1, 5], [5, 1, 2], [2, 1, 4], [4, 1, 5], [5, 1, 2], [2, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 2, 3], [3, 0, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1]]
16#1#2#1.0#15.0#[[1, 0, 4], [4, 1, 1], [1, 2, 3], [3, 2, 0], [0, 2, 5], [5, 1, 3], [3, 1, 4], [4, 0, 5], [5, 1, 2]]
17#1#2#1.0#16.0#[[1, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 5], [5, 1, 2]]
18#2#0#1.0#17.0#[[2, 2, 3], [3, 2, 0]]
19#1#2#1.0#18.0#[[1, 0, 5], [5, 1, 2]]
20#2#0#1.0#19.0#[[2, 1, 4], [4, 2, 3], [3, 2, 0]]
21#2#0#1.0#20.0#[[2, 1, 4], [4, 0, 3], [3, 2, 0]]
22#1#2#1.0#21.0#[[1, 0, 4], [4, 2, 3], [3, 2, 0], [0, 1, 5], [5, 1, 2]]
23#0#1#1.0#22.0#[[0, 0, 5], [5, 0, 2], [2, 0, 5], [5, 2, 4], [4, 1, 1]]
24#0#1#1.0#23.0#[[0, 0, 4], [4, 1, 1]]
25#2#0#1.0#24.0#[[2, 1, 3], [3, 2, 4], [4, 0, 5], [5, 0, 3], [3, 2, 4], [4, 1, 1], [1, 2, 5], [5, 0, 4], [4, 1, 1], [1, 1, 3], [3, 2, 0]]
26#1#2#1.0#25.0#[[1, 1, 5], [5, 1, 4], [4, 0, 5], [5, 1, 4], [4, 1, 5], [5, 1, 4], [4, 0, 5], [5, 1, 2]]
27#2#0#1.0#26.0#[[2, 2, 5], [5, 1, 2], [2, 0, 5], [5, 1, 2], [2, 1, 4], [4, 1, 1], [1, 0, 4], [4, 1, 1], [1, 2, 5], [5, 0, 3], [3, 2, 0]]
28#1#2#1.0#27.0#[[1, 0, 4], [4, 2, 3], [3, 0, 4], [4, 2, 1], [1, 0, 4], [4, 2, 1], [1, 0, 4], [4, 2, 3], [3, 2, 0], [0, 0, 5], [5, 1, 4], [4, 1, 5], [5, 1, 2]]
29#2#0#1.0#28.0#[[2, 2, 3], [3, 2, 0]]
30#2#0#1.0#29.0#[[2, 1, 3], [3, 2, 4], [4, 1, 1], [1, 2, 4], [4, 1, 5], [5, 2, 4], [4, 0, 5], [5, 2, 3], [3, 2, 0]]
31#2#0#1.0#30.0#[[2, 2, 3], [3, 2, 0]]
32#1#2#1.0#31.0#[[1, 2, 3], [3, 1, 0], [0, 2, 4], [4, 2, 3], [3, 1, 4], [4, 0, 5], [5, 1, 4], [4, 2, 3], [3, 0, 4], [4, 1, 1], [1, 1, 3], [3, 0, 4], [4, 1, 1], [1, 1, 3], [3, 2, 4], [4, 2, 3], [3, 1, 5], [5, 1, 2]]
33#1#2#1.0#32.0#[[1, 1, 3], [3, 1, 0], [0, 2, 5], [5, 1, 2]]
34#0#1#1.0#33.0#[[0, 2, 5], [5, 1, 2], [2, 1, 3], [3, 2, 0], [0, 0, 3], [3, 1, 5], [5, 0, 4], [4, 1, 1]]
35#0#1#1.0#34.0#[[0, 2, 5], [5, 1, 4], [4, 1, 1]]
36#1#2#1.0#35.0#[[1, 2, 5], [5, 1, 2]]
37#0#1#1.0#36.0#[[0, 2, 4], [4, 1, 1]]
38#2#0#1.0#37.0#[[2, 2, 4], [4, 2, 3], [3, 2, 0]]
39#1#2#1.0#38.0#[[1, 1, 3], [3, 0, 4], [4, 1, 1], [1, 2, 4], [4, 2, 3], [3, 0, 4], [4, 2, 5], [5, 1, 2]]
40#2#0#1.0#39.0#[[2, 1, 4], [4, 2, 5], [5, 0, 4], [4, 0, 1], [1, 2, 5], [5, 2, 3], [3, 2, 0]]
41#0#1#1.0#40.0#[[0, 2, 4], [4, 1, 3], [3, 0, 4], [4, 1, 1]]
42#1#2#1.0#41.0#[[1, 2, 5], [5, 1, 2]]
43#0#1#1.0#42.0#[[0, 0, 3], [3, 2, 0], [0, 2, 5], [5, 0, 4], [4, 1, 1]]
44#1#2#1.0#43.0#[[1, 2, 5], [5, 1, 4], [4, 0, 5], [5, 1, 2]]
45#0#1#1.0#44.0#[[0, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 1]]
46#2#0#1.0#45.0#[[2, 1, 4], [4, 1, 3], [3, 2, 0]]
47#2#0#1.0#46.0#[[2, 1, 3], [3, 2, 0]]
48#1#2#1.0#47.0#[[1, 0, 4], [4, 0, 5], [5, 1, 2]]
49#0#1#1.0#48.0#[[0, 1, 3], [3, 2, 0], [0, 1, 3], [3, 1, 5], [5, 0, 3], [3, 0, 4], [4, 1, 1]]
50#1#2#1.0#49.0#[[1, 0, 5], [5, 1, 2]]
51#2#0#1.0#50.0#[[2, 0, 5], [5, 0, 4], [4, 2, 1], [1, 0, 4], [4, 0, 5], [5, 2, 3], [3, 2, 0]]
52#0#1#1.0#51.0#[[0, 2, 5], [5, 0, 3], [3, 1, 4], [4, 1, 1]]
53#2#0#1.0#52.0#[[2, 2, 4], [4, 2, 1], [1, 0, 5], [5, 2, 3], [3, 2, 0]]
