33#0#1#1.0#32.0#[[0, 1, 5], [5, 2, 4], [4, 1, 1]]
34#1#2#1.0#33.0#[[1, 1, 5], [5, 0, 2]]
35#1#2#1.0#34.0#[[1, 1, 5], [5, 0, 2]]
36#2#0#1.0#35.0#[[2, 0, 4], [4, 1, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
37#1#2#1.0#36.0#[[1, 2, 3], [3, 1, 4], [4, 2, 1], [1, 2, 3], [3, 2, 0], [0, 0, 3], [3, 1, 5], [5, 0, 2]]
38#2#0#1.0#37.0#[[2, 2, 3], [3, 2, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
39#0#1#1.0#38.0#[[0, 1, 4], [4, 1, 5], [5, 0, 2], [2, 1, 4], [4, 1, 1]]
40#0#1#1.0#39.0#[[0, 0, 4], [4, 1, 5], [5, 0, 3], [3, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 3], [3, 1, 5], [5, 1, 3], [3, 2, 5], [5, 1, 2], [2, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 3], [3, 1, 0], [0, 2, 4], [4, 1, 3], [3, 0, 5], [5, 0, 2], [2, 1, 5], [5, 1, 2], [2, 0, 4], [4, 1, 3], [3, 1, 5], [5, 1, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 2], [2, 1, 5], [5, 0, 2], [2, 2, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 0, 4], [4, 1, 1]]
41#1#2#1.0#40.0#[[1, 0, 5], [5, 0, 2]]
42#1#2#1.0#41.0#[[1, 1, 3], [3, 2, 0], [0, 0, 4], [4, 1, 5], [5, 0, 3], [3, 2, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2]]
43#0#1#1.0#42.0#[[0, 1, 5], [5, 0, 2], [2, 0, 4], [4, 1, 1]]
44#0#1#1.0#43.0#[[0, 2, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2], [2, 2, 5], [5, 2, 4], [4, 1, 1]]
45#1#2#1.0#44.0#[[1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 2, 4], [4, 0, 5], [5, 0, 2]]
46#2#0#1.0#45.0#[[2, 2, 3], [3, 2, 0]]
47#2#0#1.0#46.0#[[2, 2, 5], [5, 0, 2], [2, 0, 4], [4, 2, 3], [3, 2, 0]]
48#0#1#1.0#47.0#[[0, 2, 3], [3, 1, 0], [0, 1, 5], [5, 0, 2], [2, 2, 3], [3, 0, 4], [4, 1, 1]]
49#2#0#1.0#48.0#[[2, 1, 5], [5, 0, 2], [2, 2, 4], [4, 1, 1], [1, 1, 5], [5, 0, 2], [2, 0, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
50#2#0#1.0#49.0#[[2, 0, 5], [5, 2, 4], [4, 1, 1], [1, 0, 5], [5, 0, 2], [2, 1, 5], [5, 2, 2], [2, 1, 4], [4, 1, 5], [5, 2, 3], [3, 2, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
51#2#0#1.0#50.0#[[2, 2, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
52#2#0#1.0#51.0#[[2, 0, 4], [4, 0, 5], [5, 1, 3], [3, 2, 0]]
53#0#1#1.0#52.0#[[0, 0, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 2, 3], [3, 1, 5], [5, 2, 2], [2, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 2, 2], [2, 2, 4], [4, 1, 5], [5, 1, 2], [2, 1, 5], [5, 0, 2], [2, 0, 4], [4, 1, 1]]
54#2#0#1.0#53.0#[[2, 0, 5], [5, 1, 3], [3, 2, 0]]
55#1#2#1.0#54.0#[[1, 2, 3], [3, 2, 0], [0, 2, 4], [4, 2, 3], [3, 0, 5], [5, 0, 2]]
56#0#1#1.0#55.0#[[0, 0, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 1, 5], [5, 2, 4], [4, 1, 1]]
57#1#2#1.0#56.0#[[1, 0, 4], [4, 1, 1], [1, 1, 4], [4, 0, 1], [1, 2, 3], [3, 0, 4], [4, 0, 1], [1, 2, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 0, 2]]
58#0#1#1.0#57.0#[[0, 0, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 1]]
59#1#2#1.0#58.0#[[1, 0, 5], [5, 0, 2]]
60#1#2#1.0#59.0#[[1, 0, 5], [5, 0, 3], [3, 0, 4], [4, 0, 1], [1, 1, 4], [4, 1, 1], [1, 1, 5], [5, 0, 2]]
61#1#2#1.0#60.0#[[1, 2, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2]]
62#2#0#1.0#61.0#[[2, 2, 3], [3, 2, 0]]
63#0#1#1.0#62.0#[[0, 2, 3], [3, 2, 4], [4, 1, 1]]
64#2#0#1.0#63.0#[[2, 0, 5], [5, 1, 3], [3, 2, 0]]
65#1#2#1.0#64.0#[[1, 2, 5], [5, 0, 3], [3, 2, 0], [0, 2, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2]]
66#2#0#1.0#65.0#[[2, 1, 4], [4, 0, 5], [5, 0, 3], [3, 2, 0]]
67#2#0#1.0#66.0#[[2, 0, 4], [4, 0, 1], [1, 0, 5], [5, 1, 3], [3, 2, 0]]
68#1#2#1.0#67.0#[[1, 0, 5], [5, 0, 3], [3, 1, 4], [4, 1, 3], [3, 1, 4], [4, 0, 5], [5, 0, 2]]
69#2#0#1.0#68.0#[[2, 0, 4], [4, 0, 1], [1, 1, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 4], [4, 1, 5], [5, 1, 4], [4, 0, 1], [1, 0, 4], [4, 1, 5], [5, 1, 2], [2, 0, 4], [4, 1, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
70#2#0#1.0#69.0#[[2, 0, 4], [4, 1, 5], [5, 2, 4], [4, 2, 3], [3, 2, 0]]
71#1#2#1.0#70.0#[[1, 2, 3], [3, 0, 4], [4, 1, 1], [1, 1, 4], [4, 1, 5], [5, 0, 2]]
72#1#2#1.0#71.0#[[1, 1, 4], [4, 0, 5], [5, 0, 2]]
73#0#1#1.0#72.0#[[0, 1, 5], [5, 1, 3], [3, 2, 0], [0, 1, 5], [5, 1, 2], [2, 0, 4], [4, 1, 3], [3, 1, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 4], [4, 1, 5], [5, 1, 3], [3, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 5], [5, 1, 3], [3, 0, 4], [4, 1, 5], [5, 2, 3], [3, 2, 0], [0, 1, 4], [4, 1, 5], [5, 0, 2], [2, 0, 5], [5, 1, 3], [3, 0, 5], [5, 1, 3], [3, 1, 5], [5, 1, 2], [2, 0, 4], [4, 1, 1]]
74#0#1#1.0#73.0#[[0, 2, 5], [5, 0, 3], [3, 0, 4], [4, 1, 1]]
75#2#0#1.0#74.0#[[2, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 0]]
76#0#1#1.0#75.0#[[0, 2, 3], [3, 0, 5], [5, 1, 3], [3, 0, 4], [4, 1, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 0, 5], [5, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 2, 5], [5, 0, 3], [3, 1, 4], [4, 1, 5], [5, 1, 3], [3, 0, 5], [5, 1, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 1, 0], [0, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 5], [5, 0, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 3], [3, 2, 5], [5, 2, 4], [4, 1, 3], [3, 2, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 3], [3, 0, 0], [0, 2, 4], [4, 1, 1]]
77#1#2#1.0#76.0#[[1, 0, 5], [5, 0, 3], [3, 2, 4], [4, 0, 1], [1, 0, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 0, 3], [3, 2, 4], [4, 0, 3], [3, 2, 4], [4, 2, 3], [3, 1, 5], [5, 0, 3], [3, 2, 0], [0, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 5], [5, 0, 2]]
78#0#1#1.0#77.0#[[0, 1, 5], [5, 1, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2], [2, 0, 5], [5, 2, 4], [4, 1, 5], [5, 1, 4], [4, 1, 1]]
79#2#0#1.0#78.0#[[2, 0, 4], [4, 2, 3], [3, 2, 0]]
80#2#0#1.0#79.0#[[2, 2, 4], [4, 2, 3], [3, 2, 0]]
81#2#0#1.0#80.0#[[2, 1, 3], [3, 2, 0]]
82#1#2#1.0#81.0#[[1, 0, 5], [5, 0, 3], [3, 2, 0], [0, 1, 5], [5, 0, 2]]
83#0#1#1.0#82.0#[[0, 0, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 1, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 1, 5], [5, 0, 2], [2, 0, 4], [4, 1, 1]]
84#1#2#1.0#83.0#[[1, 1, 4], [4, 2, 3], [3, 1, 4], [4, 2, 1], [1, 2, 3], [3, 0, 4], [4, 2, 3], [3, 2, 5], [5, 0, 3], [3, 2, 4], [4, 1, 1], [1, 2, 3], [3, 0, 5], [5, 0, 2]]
85#2#0#1.0#84.0#[[2, 2, 3], [3, 2, 0]]
86#0#1#1.0#85.0#[[0, 0, 3], [3, 2, 4], [4, 1, 1]]
87#2#0#1.0#86.0#[[2, 2, 5], [5, 1, 3], [3, 2, 0]]
88#1#2#1.0#87.0#[[1, 1, 4], [4, 1, 5], [5, 0, 3], [3, 0, 4], [4, 0, 1], [1, 0, 4], [4, 1, 1], [1, 1, 4], [4, 1, 3], [3, 2, 0], [0, 2, 4], [4, 2, 3], [3, 0, 4], [4, 0, 1], [1, 2, 3], [3, 1, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2]]
89#1#2#1.0#88.0#[[1, 1, 4], [4, 2, 3], [3, 0, 0], [0, 2, 3], [3, 2, 0], [0, 2, 4], [4, 0, 1], [1, 1, 5], [5, 0, 4], [4, 2, 5], [5, 0, 2]]
90#2#0#1.0#89.0#[[2, 0, 4], [4, 2, 3], [3, 2, 0]]
91#2#0#1.0#90.0#[[2, 0, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0]]
92#0#1#1.0#91.0#[[0, 1, 3], [3, 0, 4], [4, 1, 5], [5, 2, 3], [3, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 1]]
93#0#1#1.0#92.0#[[0, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 1, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 0], [0, 1, 5], [5, 1, 3], [3, 2, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 1, 5], [5, 0, 2], [2, 0, 5], [5, 0, 2], [2, 2, 4], [4, 1, 5], [5, 1, 4], [4, 1, 1]]
94#2#0#1.0#93.0#[[2, 1, 5], [5, 1, 2], [2, 2, 3], [3, 2, 0]]
95#1#2#1.0#94.0#[[1, 1, 3], [3, 1, 5], [5, 0, 2]]
96#0#1#1.0#95.0#[[0, 1, 5], [5, 2, 4], [4, 1, 3], [3, 0, 4], [4, 1, 5], [5, 2, 2], [2, 0, 5], [5, 2, 4], [4, 1, 5], [5, 1, 2], [2, 2, 3], [3, 1, 4], [4, 1, 5], [5, 2, 2], [2, 1, 5], [5, 0, 4], [4, 1, 5], [5, 1, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 1, 4], [4, 2, 5], [5, 0, 3], [3, 2, 0], [0, 2, 3], [3, 0, 5], [5, 0, 2], [2, 0, 3], [3, 1, 5], [5, 0, 2], [2, 2, 4], [4, 1, 5], [5, 1, 2], [2, 0, 4], [4, 1, 5], [5, 0, 2], [2, 0, 4], [4, 1, 5], [5, 0, 3], [3, 0, 5], [5, 1, 3], [3, 1, 5], [5, 2, 3], [3, 1, 4], [4, 1, 5], [5, 1, 2], [2, 1, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 2, 3], [3, 0, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 0, 3], [3, 2, 0], [0, 2, 3], [3, 2, 0], [0, 0, 5], [5, 1, 3], [3, 1, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 1, 4], [4, 1, 3], [3, 1, 5], [5, 1, 2], [2, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 0], [0, 1, 5], [5, 2, 2], [2, 2, 4], [4, 2, 5], [5, 2, 4], [4, 2, 1]]
97#2#0#1.0#96.0#[[2, 2, 4], [4, 0, 5], [5, 2, 2], [2, 1, 3], [3, 2, 0]]
98#1#2#1.0#97.0#[[1, 2, 3], [3, 0, 4], [4, 2, 3], [3, 0, 4], [4, 0, 1], [1, 2, 5], [5, 0, 3], [3, 0, 5], [5, 0, 2]]
99#0#1#1.0#98.0#[[0, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 3], [3, 2, 0], [0, 2, 5], [5, 1, 2], [2, 1, 5], [5, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 1, 3], [3, 0, 4], [4, 1, 5], [5, 1, 3], [3, 1, 0], [0, 0, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 1, 3], [3, 2, 0], [0, 2, 3], [3, 0, 0], [0, 0, 5], [5, 1, 2], [2, 0, 4], [4, 2, 3], [3, 1, 4], [4, 1, 5], [5, 1, 3], [3, 1, 5], [5, 2, 4], [4, 1, 5], [5, 1, 4], [4, 2, 3], [3, 2, 4], [4, 1, 5], [5, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 4], [4, 1, 5], [5, 0, 4], [4, 1, 1]]
100#1#2#1.0#99.0#[[1, 1, 4], [4, 2, 3], [3, 2, 0], [0, 2, 4], [4, 0, 5], [5, 0, 2]]
101#2#0#1.0#100.0#[[2, 1, 5], [5, 2, 4], [4, 2, 1], [1, 0, 5], [5, 0, 2], [2, 1, 3], [3, 2, 5], [5, 1, 3], [3, 2, 0]]
102#1#2#1.0#101.0#[[1, 1, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 2]]
103#0#1#1.0#102.0#[[0, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 5], [5, 1, 4], [4, 1, 5], [5, 0, 2], [2, 0, 4], [4, 1, 5], [5, 2, 3], [3, 2, 0], [0, 2, 5], [5, 1, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2], [2, 0, 3], [3, 0, 4], [4, 2, 5], [5, 1, 3], [3, 1, 5], [5, 0, 2], [2, 2, 5], [5, 0, 2], [2, 0, 4], [4, 1, 1]]
104#1#2#1.0#103.0#[[1, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2]]
105#0#1#1.0#104.0#[[0, 2, 3], [3, 2, 5], [5, 0, 2], [2, 1, 5], [5, 2, 4], [4, 1, 1]]
106#1#2#1.0#105.0#[[1, 2, 3], [3, 0, 4], [4, 0, 1], [1, 1, 4], [4, 2, 1], [1, 1, 4], [4, 0, 1], [1, 1, 4], [4, 0, 1], [1, 2, 5], [5, 0, 3], [3, 0, 4], [4, 2, 3], [3, 1, 5], [5, 0, 2]]
107#0#1#1.0#106.0#[[0, 2, 3], [3, 1, 5], [5, 2, 4], [4, 1, 1]]
108#2#0#1.0#107.0#[[2, 0, 4], [4, 0, 5], [5, 0, 2], [2, 1, 3], [3, 2, 0]]
109#1#2#1.0#108.0#[[1, 1, 4], [4, 0, 1], [1, 1, 4], [4, 1, 5], [5, 0, 2]]
110#0#1#1.0#109.0#[[0, 1, 4], [4, 1, 3], [3, 2, 0], [0, 0, 4], [4, 1, 5], [5, 1, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 1, 2], [2, 2, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 4], [4, 1, 1]]
111#0#1#1.0#110.0#[[0, 0, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 1, 3], [3, 1, 5], [5, 0, 2], [2, 0, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 0], [0, 2, 3], [3, 1, 4], [4, 1, 5], [5, 1, 3], [3, 0, 4], [4, 1, 3], [3, 0, 4], [4, 1, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 2, 3], [3, 2, 0], [0, 2, 5], [5, 1, 2], [2, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 2], [2, 1, 4], [4, 1, 3], [3, 2, 5], [5, 0, 2], [2, 2, 3], [3, 0, 4], [4, 1, 5], [5, 0, 2], [2, 2, 4], [4, 1, 5], [5, 1, 3], [3, 2, 0], [0, 0, 4], [4, 1, 3], [3, 1, 0], [0, 0, 4], [4, 1, 1]]
112#1#2#1.0#111.0#[[1, 2, 3], [3, 1, 5], [5, 0, 2]]
113#1#2#1.0#112.0#[[1, 0, 5], [5, 0, 3], [3, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 2]]
114#2#0#1.0#113.0#[[2, 2, 5], [5, 0, 2], [2, 1, 3], [3, 2, 4], [4, 0, 3], [3, 2, 0]]
115#2#0#1.0#114.0#[[2, 0, 4], [4, 0, 3], [3, 2, 0]]
116#1#2#1.0#115.0#[[1, 0, 5], [5, 0, 4], [4, 1, 5], [5, 0, 3], [3, 1, 5], [5, 0, 3], [3, 0, 0], [0, 0, 4], [4, 1, 5], [5, 0, 2]]
117#2#0#1.0#116.0#[[2, 2, 3], [3, 2, 0]]
118#0#1#1.0#117.0#[[0, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 0, 3], [3, 2, 4], [4, 1, 5], [5, 2, 2], [2, 1, 4], [4, 1, 1]]
119#0#1#1.0#118.0#[[0, 1, 5], [5, 1, 2], [2, 2, 5], [5, 2, 2], [2, 0, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 2, 5], [5, 1, 2], [2, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 5], [5, 2, 4], [4, 1, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 1, 5], [5, 2, 4], [4, 0, 1]]
