TrialNumber#from#to#ran#order#trial_data
1#1#2#1.0#0.0#[[1, 1, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1], [1, 0, 3], [3, 2, 4], [4, 2, 3], [3, 2, 0], [0, 1, 4], [4, 0, 3], [3, 2, 0], [0, 2, 3], [3, 1, 4], [4, 0, 5], [5, 1, 4], [4, 2, 3], [3, 0, 0], [0, 2, 4], [4, 0, 5], [5, 2, 3], [3, 0, 0], [0, 1, 3], [3, 2, 0], [0, 2, 3], [3, 0, 0], [0, 0, 5], [5, 1, 4], [4, 0, 3], [3, 0, 4], [4, 1, 1], [1, 2, 4], [4, 0, 5], [5, 1, 4], [4, 2, 3], [3, 1, 5], [5, 0, 2]]
2#0#1#1.0#1.0#[[0, 1, 4], [4, 2, 3], [3, 2, 5], [5, 2, 3], [3, 1, 5], [5, 2, 2], [2, 1, 3], [3, 2, 0], [0, 0, 4], [4, 2, 3], [3, 1, 4], [4, 1, 1]]
3#1#2#1.0#2.0#[[1, 0, 3], [3, 0, 0], [0, 1, 4], [4, 0, 3], [3, 1, 5], [5, 2, 3], [3, 1, 5], [5, 0, 2]]
4#2#0#1.0#3.0#[[2, 2, 4], [4, 2, 3], [3, 2, 4], [4, 0, 3], [3, 0, 0]]
5#1#2#1.0#4.0#[[1, 1, 5], [5, 0, 2]]
29#2#0#1.0#28.0#[[2, 1, 4], [4, 1, 1], [1, 1, 4], [4, 1, 1], [1, 0, 3], [3, 0, 4], [4, 0, 5], [5, 1, 2], [2, 0, 3], [3, 0, 0]]
30#1#2#1.0#29.0#[[1, 1, 5], [5, 0, 2]]
31#0#1#1.0#30.0#[[0, 1, 5], [5, 1, 4], [4, 1, 1]]
32#1#2#1.0#31.0#[[1, 1, 5], [5, 0, 2]]
33#0#1#1.0#32.0#[[0, 0, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1]]
34#2#0#1.0#33.0#[[2, 0, 5], [5, 2, 3], [3, 0, 0]]
35#0#1#1.0#34.0#[[0, 2, 3], [3, 0, 4], [4, 1, 1]]
36#2#0#1.0#35.0#[[2, 0, 5], [5, 1, 4], [4, 2, 3], [3, 0, 4], [4, 2, 3], [3, 0, 0]]
37#1#2#1.0#36.0#[[1, 0, 4], [4, 0, 5], [5, 0, 2]]
38#2#0#1.0#37.0#[[2, 0, 4], [4, 1, 1], [1, 0, 4], [4, 0, 5], [5, 2, 3], [3, 0, 0]]
39#2#0#1.0#38.0#[[2, 1, 3], [3, 0, 0]]
40#0#1#1.0#39.0#[[0, 1, 4], [4, 1, 1]]
41#1#2#1.0#40.0#[[1, 2, 3], [3, 0, 0], [0, 2, 3], [3, 0, 0], [0, 1, 4], [4, 2, 3], [3, 1, 5], [5, 0, 4], [4, 2, 5], [5, 0, 2]]
42#0#1#1.0#41.0#[[0, 0, 5], [5, 1, 4], [4, 1, 1]]
43#0#1#1.0#42.0#[[0, 1, 4], [4, 1, 1]]
44#1#2#1.0#43.0#[[1, 2, 4], [4, 1, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 1, 5], [5, 0, 2]]
45#1#2#1.0#44.0#[[1, 0, 3], [3, 2, 4], [4, 0, 5], [5, 0, 2]]
46#2#0#1.0#45.0#[[2, 0, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1], [1, 0, 3], [3, 0, 0]]
47#2#0#1.0#46.0#[[2, 0, 5], [5, 0, 2], [2, 1, 3], [3, 0, 0]]
48#1#2#1.0#47.0#[[1, 1, 5], [5, 0, 2]]
49#2#0#1.0#48.0#[[2, 1, 3], [3, 0, 0]]
50#0#1#1.0#49.0#[[0, 1, 4], [4, 1, 5], [5, 1, 4], [4, 1, 5], [5, 1, 4], [4, 1, 1]]
51#2#0#1.0#50.0#[[2, 0, 5], [5, 0, 2], [2, 2, 4], [4, 0, 5], [5, 0, 2], [2, 2, 4], [4, 2, 3], [3, 0, 0]]
52#2#0#1.0#51.0#[[2, 0, 5], [5, 2, 3], [3, 0, 5], [5, 1, 4], [4, 0, 5], [5, 0, 2], [2, 1, 4], [4, 1, 1], [1, 1, 5], [5, 2, 4], [4, 0, 5], [5, 2, 2], [2, 0, 3], [3, 0, 4], [4, 0, 3], [3, 0, 0]]
53#1#2#1.0#52.0#[[1, 1, 4], [4, 2, 3], [3, 0, 0], [0, 0, 5], [5, 0, 4], [4, 1, 3], [3, 1, 4], [4, 1, 3], [3, 2, 5], [5, 0, 2]]
54#2#0#1.0#53.0#[[2, 1, 3], [3, 0, 0]]
55#0#1#1.0#54.0#[[0, 1, 4], [4, 1, 1]]
56#1#2#1.0#55.0#[[1, 2, 3], [3, 2, 0], [0, 0, 3], [3, 0, 5], [5, 0, 3], [3, 2, 4], [4, 0, 5], [5, 0, 2]]
57#0#1#1.0#56.0#[[0, 1, 4], [4, 1, 1]]
58#1#2#1.0#57.0#[[1, 1, 4], [4, 1, 1], [1, 2, 5], [5, 0, 2]]
59#0#1#1.0#58.0#[[0, 1, 3], [3, 1, 4], [4, 1, 1]]
60#0#1#1.0#59.0#[[0, 0, 4], [4, 1, 1]]
61#0#1#1.0#60.0#[[0, 0, 5], [5, 0, 4], [4, 1, 1]]
62#1#2#1.0#61.0#[[1, 2, 5], [5, 0, 2]]
63#0#1#1.0#62.0#[[0, 1, 4], [4, 1, 1]]
64#0#1#1.0#63.0#[[0, 0, 5], [5, 2, 3], [3, 1, 4], [4, 1, 1]]
65#1#2#1.0#64.0#[[1, 0, 3], [3, 0, 0], [0, 1, 4], [4, 2, 5], [5, 0, 2]]
66#2#0#1.0#65.0#[[2, 0, 5], [5, 0, 4], [4, 0, 5], [5, 2, 4], [4, 0, 5], [5, 2, 3], [3, 0, 4], [4, 2, 3], [3, 0, 0]]
67#1#2#1.0#66.0#[[1, 0, 4], [4, 1, 5], [5, 0, 2]]
68#1#2#1.0#67.0#[[1, 0, 3], [3, 0, 4], [4, 2, 3], [3, 1, 5], [5, 0, 4], [4, 2, 3], [3, 0, 0], [0, 1, 4], [4, 2, 3], [3, 0, 0], [0, 1, 4], [4, 0, 3], [3, 0, 5], [5, 0, 2]]
69#1#2#1.0#68.0#[[1, 1, 5], [5, 0, 2]]
70#2#0#1.0#69.0#[[2, 0, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1], [1, 1, 5], [5, 2, 3], [3, 0, 0]]
71#0#1#1.0#70.0#[[0, 0, 5], [5, 2, 3], [3, 2, 5], [5, 1, 4], [4, 1, 3], [3, 0, 0], [0, 1, 4], [4, 1, 1]]
72#1#2#1.0#71.0#[[1, 2, 4], [4, 2, 3], [3, 0, 0], [0, 0, 3], [3, 1, 5], [5, 0, 2]]
73#2#0#1.0#72.0#[[2, 2, 4], [4, 0, 5], [5, 0, 4], [4, 2, 3], [3, 0, 0]]
74#0#1#1.0#73.0#[[0, 0, 5], [5, 1, 4], [4, 1, 1]]
75#0#1#1.0#74.0#[[0, 1, 4], [4, 1, 1]]
76#0#1#1.0#75.0#[[0, 2, 3], [3, 0, 0], [0, 0, 5], [5, 2, 2], [2, 1, 3], [3, 2, 0], [0, 2, 4], [4, 1, 1]]
77#0#1#1.0#76.0#[[0, 2, 3], [3, 1, 0], [0, 0, 5], [5, 1, 4], [4, 1, 1]]
78#0#1#1.0#77.0#[[0, 2, 5], [5, 0, 2], [2, 1, 3], [3, 1, 4], [4, 1, 1]]
79#2#0#1.0#78.0#[[2, 1, 3], [3, 0, 0]]
80#1#2#1.0#79.0#[[1, 1, 5], [5, 0, 2]]
81#1#2#1.0#80.0#[[1, 0, 3], [3, 1, 0], [0, 0, 4], [4, 2, 5], [5, 0, 2]]
82#0#1#1.0#81.0#[[0, 0, 5], [5, 0, 2], [2, 2, 4], [4, 1, 1]]
83#0#1#1.0#82.0#[[0, 0, 5], [5, 2, 3], [3, 1, 5], [5, 0, 2], [2, 1, 5], [5, 1, 4], [4, 1, 1]]
84#1#2#1.0#83.0#[[1, 2, 3], [3, 2, 4], [4, 1, 1], [1, 2, 4], [4, 2, 3], [3, 1, 4], [4, 2, 5], [5, 0, 2]]
85#2#0#1.0#84.0#[[2, 0, 5], [5, 0, 2], [2, 1, 4], [4, 0, 5], [5, 2, 3], [3, 0, 4], [4, 2, 3], [3, 0, 0]]
86#2#0#1.0#85.0#[[2, 1, 5], [5, 2, 2], [2, 0, 5], [5, 1, 4], [4, 1, 3], [3, 0, 0]]
87#1#2#1.0#86.0#[[1, 2, 5], [5, 0, 4], [4, 2, 3], [3, 1, 4], [4, 0, 5], [5, 0, 2]]
88#0#1#1.0#87.0#[[0, 2, 3], [3, 2, 4], [4, 1, 1]]
89#0#1#1.0#88.0#[[0, 0, 5], [5, 0, 2], [2, 2, 4], [4, 1, 3], [3, 0, 0], [0, 0, 5], [5, 1, 4], [4, 1, 5], [5, 2, 2], [2, 1, 3], [3, 2, 0], [0, 1, 3], [3, 2, 0], [0, 0, 5], [5, 1, 4], [4, 1, 3], [3, 2, 0], [0, 1, 4], [4, 1, 1]]
90#2#0#1.0#89.0#[[2, 2, 4], [4, 0, 5], [5, 0, 4], [4, 0, 5], [5, 1, 4], [4, 2, 3], [3, 0, 4], [4, 1, 5], [5, 2, 3], [3, 0, 5], [5, 1, 4], [4, 0, 5], [5, 0, 2], [2, 0, 5], [5, 0, 2], [2, 1, 5], [5, 0, 4], [4, 2, 3], [3, 0, 0]]
91#0#1#1.0#90.0#[[0, 0, 5], [5, 1, 2], [2, 2, 4], [4, 1, 1]]
92#2#0#1.0#91.0#[[2, 1, 3], [3, 0, 0]]
93#2#0#1.0#92.0#[[2, 0, 5], [5, 2, 4], [4, 2, 3], [3, 0, 0]]
94#2#0#1.0#93.0#[[2, 2, 4], [4, 1, 5], [5, 1, 4], [4, 2, 5], [5, 2, 4], [4, 0, 5], [5, 2, 4], [4, 0, 1], [1, 2, 4], [4, 2, 3], [3, 0, 0]]
95#2#0#1.0#94.0#[[2, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 4], [4, 1, 1], [1, 0, 3], [3, 0, 0]]
96#2#0#1.0#95.0#[[2, 0, 5], [5, 0, 4], [4, 2, 1], [1, 0, 3], [3, 0, 0]]
97#1#2#1.0#96.0#[[1, 0, 3], [3, 2, 0], [0, 1, 4], [4, 2, 1], [1, 2, 4], [4, 0, 5], [5, 0, 2]]
98#0#1#1.0#97.0#[[0, 2, 3], [3, 0, 0], [0, 1, 3], [3, 1, 5], [5, 2, 3], [3, 0, 0], [0, 1, 4], [4, 1, 5], [5, 1, 4], [4, 1, 1]]
99#1#2#1.0#98.0#[[1, 0, 3], [3, 2, 4], [4, 1, 1], [1, 0, 3], [3, 2, 0], [0, 0, 5], [5, 0, 2]]
100#0#1#1.0#99.0#[[0, 2, 5], [5, 0, 2], [2, 2, 4], [4, 1, 1]]
101#2#0#1.0#100.0#[[2, 1, 3], [3, 0, 0]]
102#1#2#1.0#101.0#[[1, 2, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 2, 5], [5, 0, 4], [4, 0, 3], [3, 2, 4], [4, 2, 3], [3, 2, 4], [4, 0, 3], [3, 2, 4], [4, 2, 3], [3, 2, 5], [5, 0, 2]]
103#1#2#1.0#102.0#[[1, 2, 3], [3, 2, 4], [4, 0, 3], [3, 2, 4], [4, 2, 3], [3, 2, 0], [0, 1, 4], [4, 0, 5], [5, 0, 2]]
104#0#1#1.0#103.0#[[0, 2, 3], [3, 2, 4], [4, 1, 1]]
105#2#0#1.0#104.0#[[2, 2, 5], [5, 1, 4], [4, 2, 3], [3, 0, 0]]
106#0#1#1.0#105.0#[[0, 1, 4], [4, 1, 1]]
107#0#1#1.0#106.0#[[0, 0, 5], [5, 2, 3], [3, 0, 0], [0, 1, 4], [4, 1, 1]]
108#1#2#1.0#107.0#[[1, 1, 5], [5, 0, 2]]
109#2#0#1.0#108.0#[[2, 1, 3], [3, 0, 4], [4, 0, 1], [1, 2, 4], [4, 1, 1], [1, 2, 5], [5, 0, 2], [2, 0, 5], [5, 0, 3], [3, 0, 0]]
110#2#0#1.0#109.0#[[2, 0, 5], [5, 1, 3], [3, 0, 0]]
111#1#2#1.0#110.0#[[1, 2, 4], [4, 1, 1], [1, 0, 5], [5, 0, 3], [3, 2, 4], [4, 0, 5], [5, 0, 2]]
112#2#0#1.0#111.0#[[2, 1, 3], [3, 0, 0]]
113#2#0#1.0#112.0#[[2, 0, 5], [5, 0, 2], [2, 1, 3], [3, 0, 5], [5, 2, 3], [3, 0, 0]]
114#0#1#1.0#113.0#[[0, 2, 4], [4, 1, 5], [5, 2, 3], [3, 2, 4], [4, 1, 1]]
115#0#1#1.0#114.0#[[0, 2, 3], [3, 2, 4], [4, 1, 1]]
116#0#1#1.0#115.0#[[0, 1, 4], [4, 1, 1]]
117#2#0#1.0#116.0#[[2, 0, 5], [5, 2, 3], [3, 0, 0]]
118#2#0#1.0#117.0#[[2, 1, 3], [3, 0, 0]]
119#2#0#1.0#118.0#[[2, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 4], [4, 1, 1], [1, 1, 3], [3, 0, 4], [4, 0, 5], [5, 0, 2], [2, 1, 3], [3, 0, 0]]
120#1#2#1.0#119.0#[[1, 2, 5], [5, 0, 2]]
121#1#2#1.0#120.0#[[1, 0, 5], [5, 0, 4], [4, 1, 1], [1, 0, 5], [5, 0, 4], [4, 1, 3], [3, 2, 4], [4, 0, 1], [1, 0, 3], [3, 1, 4], [4, 2, 5], [5, 0, 2]]
122#2#0#1.0#121.0#[[2, 2, 3], [3, 0, 0]]
123#2#0#1.0#122.0#[[2, 2, 4], [4, 0, 5], [5, 0, 2], [2, 1, 5], [5, 2, 2], [2, 0, 3], [3, 0, 4], [4, 1, 1], [1, 0, 3], [3, 0, 4], [4, 2, 1], [1, 0, 4], [4, 2, 3], [3, 0, 0]]
124#2#0#1.0#123.0#[[2, 1, 5], [5, 1, 4], [4, 2, 3], [3, 0, 0]]
125#0#1#1.0#124.0#[[0, 1, 3], [3, 2, 5], [5, 0, 2], [2, 0, 5], [5, 1, 4], [4, 1, 5], [5, 1, 4], [4, 1, 1]]
126#2#0#1.0#125.0#[[2, 1, 3], [3, 0, 4], [4, 1, 1], [1, 2, 4], [4, 1, 1], [1, 1, 5], [5, 0, 2], [2, 0, 5], [5, 0, 2], [2, 2, 4], [4, 0, 3], [3, 0, 4], [4, 1, 1], [1, 1, 5], [5, 1, 3], [3, 0, 0]]
127#0#1#1.0#126.0#[[0, 0, 3], [3, 2, 4], [4, 1, 5], [5, 0, 4], [4, 1, 1]]
128#1#2#1.0#127.0#[[1, 2, 4], [4, 1, 1], [1, 2, 4], [4, 2, 1], [1, 2, 4], [4, 0, 5], [5, 0, 2]]
129#2#0#1.0#128.0#[[2, 0, 5], [5, 2, 3], [3, 0, 0]]
130#0#1#1.0#129.0#[[0, 1, 4], [4, 1, 1]]
131#1#2#1.0#130.0#[[1, 2, 4], [4, 2, 1], [1, 2, 4], [4, 0, 3], [3, 1, 5], [5, 0, 2]]
132#1#2#1.0#131.0#[[1, 1, 3], [3, 1, 5], [5, 0, 2]]
133#0#1#1.0#132.0#[[0, 1, 4], [4, 1, 1]]
134#2#0#1.0#133.0#[[2, 1, 3], [3, 0, 4], [4, 0, 5], [5, 2, 3], [3, 0, 0]]
135#1#2#1.0#134.0#[[1, 2, 4], [4, 2, 3], [3, 0, 0], [0, 2, 3], [3, 1, 5], [5, 0, 2]]
136#2#0#1.0#135.0#[[2, 2, 4], [4, 2, 3], [3, 0, 0]]
137#0#1#1.0#136.0#[[0, 1, 4], [4, 1, 1]]
138#1#2#1.0#137.0#[[1, 2, 4], [4, 0, 5], [5, 0, 2]]
139#1#2#1.0#138.0#[[1, 2, 5], [5, 0, 4], [4, 1, 1], [1, 0, 3], [3, 0, 0], [0, 2, 4], [4, 0, 5], [5, 0, 2]]
140#0#1#1.0#139.0#[[0, 0, 5], [5, 1, 4], [4, 1, 1]]
141#1#2#1.0#140.0#[[1, 1, 4], [4, 2, 3], [3, 2, 5], [5, 0, 2]]
142#2#0#1.0#141.0#[[2, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 5], [5, 1, 4], [4, 0, 5], [5, 0, 2], [2, 2, 4], [4, 1, 5], [5, 2, 3], [3, 0, 5], [5, 2, 3], [3, 0, 0]]
143#0#1#1.0#142.0#[[0, 0, 3], [3, 0, 0], [0, 1, 4], [4, 1, 5], [5, 2, 4], [4, 1, 1]]
144#0#1#1.0#143.0#[[0, 2, 4], [4, 1, 1]]
