date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_29_1009#False#False#21#female#27#1#0#1#1.0#0.0#[[0, 0, 4, 4.4528121370240115], [4, 1, 3, 1.6812494429759681], [3, 0, 0, 1.2231322599691339], [0, 1, 3, 0.6886101690470241], [3, 1, 0, 0.9682441360200755], [0, 0, 5, 0.5243930289871059], [5, 0, 4, 0.809852252015844], [4, 1, 3, 0.5883944989764132], [3, 0, 5, 0.6238436340354383], [5, 0, 4, 0.8179663519840688], [4, 0, 3, 0.6438343449844979], [3, 2, 0, 0.8050038110231981], [0, 1, 3, 0.48766429600073025], [3, 1, 4, 0.5192694750148803], [4, 1, 3, 1.2613614550209604], [3, 0, 4, 0.4375546770170331], [4, 0, 1, 1.0708166870172136]]
2018_Apr_29_1009#False#False#21#female#27#2#0#1#1.0#1.0#[[0, 2, 3, 1.202308659965638], [3, 2, 0, 0.6444291989901103], [0, 1, 3, 1.4379282699665055], [3, 2, 5, 0.5421946020214818], [5, 1, 3, 0.7478033129591495], [3, 2, 4, 0.29641654499573633], [4, 2, 1, 0.2395142549648881]]
2018_Apr_29_1009#False#False#21#female#27#3#0#1#1.0#2.0#[[0, 2, 5, 5.836973901023157], [5, 2, 2, 0.6245343909831718], [2, 2, 5, 0.8506422859500162], [5, 2, 2, 0.4270327480044216], [2, 1, 5, 0.3496823569876142], [5, 1, 3, 0.4585121780401096], [3, 2, 0, 0.16332008998142555], [0, 2, 4, 0.4797651160042733], [4, 1, 5, 0.4395130370394327], [5, 2, 2, 0.25704500504070893], [2, 2, 4, 0.2660410739481449], [4, 2, 3, 0.8025994140189141], [3, 0, 5, 0.2690451819798909], [5, 2, 2, 0.1976767199812457], [2, 2, 4, 0.24880068097263575], [4, 2, 1, 0.2980480690021068]]
2018_Apr_29_1009#False#False#21#female#27#4#0#1#1.0#3.0#[[0, 2, 4, 0.9248213579994626], [4, 2, 3, 0.2507021960336715], [3, 2, 0, 0.58785796596203], [0, 2, 4, 0.45522747898939997], [4, 2, 1, 0.1601842829841189]]
2018_Apr_29_1009#False#False#21#female#27#5#0#1#1.0#4.0#[[0, 2, 4, 0.37708034203387797], [4, 2, 1, 0.07768603699514642]]
2018_Apr_29_1009#False#False#21#female#27#6#0#1#1.0#5.0#[[0, 2, 4, 0.9531465839827433], [4, 2, 1, 0.14170205098344013]]
2018_Apr_29_1009#False#False#21#female#27#7#0#1#1.0#6.0#[[0, 2, 4, 0.3511960519826971], [4, 2, 1, 0.012210273009259254]]
2018_Apr_29_1009#False#False#21#female#27#8#0#1#1.0#7.0#[[0, 2, 4, 0.29065440397243947], [4, 2, 1, 0.6981864740373567]]
2018_Apr_29_1009#False#False#21#female#27#9#0#1#1.0#8.0#[[0, 2, 4, 3.236894354049582], [4, 2, 1, 0.1555867319693789]]
2018_Apr_29_1009#False#False#21#female#27#10#0#1#1.0#9.0#[[0, 2, 5, 0.24420943099539727], [5, 2, 2, 0.06157429300947115], [2, 2, 5, 0.358205922995694], [5, 2, 2, 0.035229268949478865], [2, 2, 5, 0.26137812703382224], [5, 2, 2, 0.5816469310084358], [2, 2, 4, 0.21702460700180382], [4, 0, 5, 0.7318373330053873], [5, 2, 3, 0.1768229870358482], [3, 2, 0, 0.1333741329726763], [0, 2, 4, 0.33930266002425924], [4, 2, 1, 0.017349091009236872]]
2018_Apr_29_1009#False#False#21#female#27#11#0#1#1.0#10.0#[[0, 2, 4, 0.5115336580201983], [4, 2, 1, 0.10197052703006193]]
2018_Apr_29_1009#False#False#21#female#27#12#0#1#1.0#11.0#[[0, 2, 4, 0.7608579139923677], [4, 2, 1, 0.07761749799828976]]
2018_Apr_29_1009#False#False#21#female#27#13#0#1#1.0#12.0#[[0, 2, 3, 0.29712778102839366], [3, 2, 5, 0.6321466580266133], [5, 2, 3, 0.40178628801368177], [3, 0, 5, 0.13269440596923232], [5, 2, 2, 0.5467800729675218], [2, 0, 3, 0.4393425289890729], [3, 2, 5, 0.01722142199287191], [5, 2, 2, 0.0517128580249846], [2, 2, 4, 0.16527244303142652], [4, 2, 3, 0.15360580600099638], [3, 2, 0, 0.36713613400934264], [0, 0, 3, 0.3314649020321667], [3, 2, 0, 0.49712247296702117], [0, 2, 3, 0.21600331598892808], [3, 2, 0, 0.17829797801095992], [0, 2, 4, 0.23058427398791537], [4, 0, 5, 0.2643051800550893], [5, 2, 3, 0.056743237015325576], [3, 2, 0, 0.07407318701734766], [0, 2, 4, 0.27452620601980016], [4, 2, 3, 0.1391959169995971], [3, 2, 0, 0.03307036298792809], [0, 1, 3, 0.2911687769810669], [3, 2, 0, 0.08299035398522392], [0, 2, 4, 0.0032429019920527935], [4, 2, 3, 0.5102226000162773], [3, 2, 0, 0.15732313902117312], [0, 2, 4, 0.23453138500917703], [4, 2, 1, 0.09257907001301646]]
2018_Apr_29_1009#False#False#21#female#27#14#0#1#1.0#13.0#[[0, 2, 3, 0.24820184300187975], [3, 2, 0, 0.11338562500895932], [0, 2, 3, 0.6078907569753937], [3, 2, 4, 0.1786459890427068], [4, 2, 1, 0.21456416498403996]]
