date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_29_1812#False#False#23#female#32#1#1#2#1.0#0.0#[[1, 0, 5, 15.047748678014614], [5, 0, 3, 5.816783546004444], [3, 2, 5, 6.133871644968167], [5, 2, 4, 1.2537382679875009], [4, 2, 5, 0.7974841050454415], [5, 1, 3, 1.0482954459730536], [3, 1, 0, 1.5444521679892205], [0, 1, 4, 0.45262255700072274], [4, 1, 3, 1.4377625840133987], [3, 0, 5, 0.37413030199240893], [5, 0, 2, 0.37069476500619203]]
2018_Apr_29_1812#False#False#23#female#32#2#1#2#1.0#1.0#[[1, 0, 3, 5.306643542018719], [3, 0, 5, 3.8922138279885985], [5, 0, 2, 0.5918156040133908]]
2018_Apr_29_1812#False#False#23#female#32#3#2#0#1.0#2.0#[[2, 2, 4, 4.1428087370004505], [4, 2, 1, 11.408453400013968], [1, 2, 5, 4.102742820978165], [5, 1, 4, 2.041702885995619], [4, 1, 5, 1.625544301001355], [5, 1, 3, 0.8983297349768691], [3, 0, 5, 0.5689350710017607], [5, 0, 3, 0.26885399396996945], [3, 0, 5, 0.31746302102692425], [5, 0, 2, 0.603705657995306], [2, 0, 5, 0.4225430600345135], [5, 0, 2, 0.5529207960353233], [2, 2, 4, 0.6776376150082797], [4, 2, 1, 0.4536271879915148], [1, 2, 5, 0.6706662899814546], [5, 2, 4, 0.3745941909728572], [4, 1, 3, 0.603020919021219], [3, 1, 5, 0.1897522920044139], [5, 1, 3, 0.26562722597736865], [3, 1, 5, 0.11422277399105951], [5, 1, 3, 0.20863936300156638], [3, 1, 4, 0.2439250479801558], [4, 1, 3, 0.22992165002506226], [3, 1, 4, 0.19949174101930112], [4, 1, 3, 0.2269664000486955], [3, 1, 4, 0.6935336739988998], [4, 1, 3, 2.8366021260153502], [3, 1, 4, 1.3316943639656529], [4, 0, 1, 1.9522913409746252], [1, 0, 4, 0.6194227070081979], [4, 0, 1, 0.4774257770041004], [1, 0, 4, 0.38152195897419006], [4, 0, 1, 0.48117958701914176], [1, 0, 4, 2.0326387120294385], [4, 1, 5, 0.8009516490274109], [5, 1, 3, 0.33142531098565087], [3, 1, 4, 0.17682853701990098], [4, 1, 3, 0.18958961503813043], [3, 2, 0, 0.16136677301255986]]
2018_Apr_29_1812#False#False#23#female#32#4#2#0#1.0#3.0#[[2, 1, 3, 2.7305403469945304], [3, 1, 5, 1.1102113009546883], [5, 1, 3, 0.9563030800200067], [3, 2, 4, 0.7608288010233082], [4, 2, 5, 0.7572611670475453], [5, 2, 4, 0.6500603519962169], [4, 0, 3, 1.234771397022996], [3, 0, 5, 0.2831352830398828], [5, 0, 2, 0.386870289046783], [2, 0, 5, 0.43888304894790053], [5, 0, 2, 0.6642444570316002], [2, 2, 4, 0.5443572759977542], [4, 2, 1, 0.5659725689911284], [1, 2, 5, 0.7219546950072981], [5, 2, 2, 0.4158992540324107], [2, 1, 5, 0.3622130099684], [5, 1, 3, 0.694459353981074], [3, 1, 0, 0.35018701397348195]]
2018_Apr_29_1812#False#False#23#female#32#5#2#0#1.0#4.0#[[2, 1, 4, 0.39067998103564605], [4, 1, 3, 5.2822869080118835], [3, 0, 5, 3.117106869001873], [5, 2, 4, 1.080085889028851], [4, 2, 5, 0.911051937029697], [5, 2, 4, 0.5655124080367386], [4, 0, 1, 0.3214809760102071], [1, 0, 5, 0.5683550129760988], [5, 0, 4, 0.316050388966687], [4, 2, 5, 0.402799088973552], [5, 2, 3, 0.5177705960231833], [3, 2, 0, 0.24379734002286568]]
2018_Apr_29_1812#False#False#23#female#32#6#2#0#1.0#5.0#[[2, 2, 4, 2.665275549981743], [4, 2, 1, 0.615223988017533], [1, 2, 5, 2.553416305978317], [5, 0, 3, 0.6997305609984323], [3, 1, 4, 1.0503956470056437], [4, 0, 5, 0.8506168550229631], [5, 0, 2, 0.43511961499461904], [2, 0, 5, 0.7247827969840728], [5, 0, 3, 0.6508542399969883], [3, 1, 5, 0.36346528003923595], [5, 1, 3, 0.1839351539965719], [3, 1, 5, 0.15603352402104065], [5, 1, 3, 0.6009651500498876], [3, 1, 4, 1.4679302079603076], [4, 0, 1, 0.6027095809695311], [1, 1, 3, 0.6938071260228753], [3, 1, 0, 0.5728968040202744]]
2018_Apr_29_1812#False#False#23#female#32#7#2#0#1.0#6.0#[[2, 2, 4, 13.732656556996517], [4, 2, 5, 0.5477973279776052], [5, 2, 4, 0.4566917789634317], [4, 2, 1, 0.8977791480137967], [1, 2, 5, 2.279973204014823], [5, 2, 3, 0.2855542809702456], [3, 2, 0, 0.3572463379823603]]
2018_Apr_29_1812#False#False#23#female#32#8#1#2#1.0#7.0#[[1, 0, 3, 1.0222116450313479], [3, 0, 5, 0.3997555740061216], [5, 0, 2, 0.9626414719969034]]
2018_Apr_29_1812#False#False#23#female#32#9#1#2#1.0#8.0#[[1, 1, 5, 3.9942369060008787], [5, 1, 3, 2.9538040889892727], [3, 1, 0, 0.5238971510552801], [0, 1, 5, 0.41008156002499163], [5, 1, 4, 0.284877727041021], [4, 1, 3, 0.2767546160030179], [3, 1, 4, 0.3973103209864348], [4, 1, 1, 0.5441039130091667], [1, 1, 4, 0.541932006017305], [4, 1, 3, 1.1072432930232026], [3, 2, 0, 1.0572538429987617], [0, 2, 4, 1.3274909489555284], [4, 2, 1, 0.6049156250082888], [1, 2, 5, 0.4475312029826455], [5, 2, 4, 0.5283547479775734], [4, 2, 3, 0.15006882697343826], [3, 2, 0, 0.3312730280449614], [0, 2, 5, 0.2170105699915439], [5, 2, 2, 0.17176287196343765]]
2018_Apr_29_1812#False#False#23#female#32#10#0#1#1.0#9.0#[[0, 0, 3, 3.356104029051494], [3, 0, 5, 13.317373598983977], [5, 0, 2, 2.5018954559927806], [2, 0, 5, 0.6104549809824675], [5, 0, 3, 0.3331243319553323], [3, 0, 5, 0.2750030430033803], [5, 0, 2, 0.34732890501618385], [2, 0, 3, 0.3445759000023827], [3, 0, 4, 1.3976704519591294], [4, 2, 5, 0.28739501896779984], [5, 2, 4, 0.5030223570065573], [4, 2, 5, 0.5179051550221629], [5, 2, 4, 0.4123148560174741], [4, 1, 3, 0.22262363601475954], [3, 1, 4, 0.352978553972207], [4, 1, 3, 0.31006836000597104], [3, 1, 4, 0.22929185902466998], [4, 0, 1, 0.2787884899880737]]
