2018_Apr_22_1611#False#False#24#male#17#10#0#1#1.0#9.0#[[0, 0, 3, 0.47735859399995206], [3, 1, 4, 2.397280173000013], [4, 0, 5, 1.5898671950000107], [5, 2, 3, 0.5205086619999975], [3, 1, 4, 0.4062949730000014], [4, 2, 3, 1.5852890399999637], [3, 1, 0, 0.483755202999987], [0, 0, 5, 0.059344336000037856], [5, 2, 4, 0.524933142000009], [4, 1, 1, 0.29880934900000966]]
2018_Apr_22_1611#False#False#24#male#17#11#0#1#1.0#10.0#[[0, 0, 4, 0.6295914190000076], [4, 2, 1, 0.1668326079999929]]
2018_Apr_22_1611#False#False#24#male#17#12#0#1#1.0#11.0#[[0, 0, 5, 0.14318824899999072], [5, 2, 4, 0.973462751999989], [4, 1, 1, 0.18502254099996662]]
2018_Apr_22_1611#False#False#24#male#17#13#0#1#1.0#12.0#[[0, 0, 5, 0.456571021000002], [5, 2, 4, 0.473529917999997], [4, 1, 1, 0.08168137699999534]]
2018_Apr_22_1611#False#False#24#male#17#14#0#1#1.0#13.0#[[0, 0, 5, 0.3652434950000156], [5, 2, 3, 0.3299370510000017], [3, 1, 5, 0.00741979800000081], [5, 0, 2, 1.9792700130000185], [2, 1, 4, 0.5806639999999561], [4, 2, 3, 1.3040751130000672], [3, 1, 4, 0.6460279400000672], [4, 0, 5, 0.31092636100004256], [5, 2, 4, 0.8533046129999775], [4, 1, 1, 0.33375587199998336]]
2018_Apr_22_1611#False#False#24#male#17#15#0#1#1.0#14.0#[[0, 0, 4, 0.31918277499994474], [4, 1, 3, 1.1574476020000475], [3, 0, 5, 0.8817223539999759], [5, 2, 3, 0.1451162309999745], [3, 1, 4, 0.3663031810000348], [4, 0, 5, 1.2983185059999869], [5, 1, 3, 1.0807733020000114], [3, 2, 0, 0.5194559469999831], [0, 2, 3, 0.533521554999993], [3, 1, 4, 0.44327437200001896], [4, 2, 5, 0.9326061590001018], [5, 1, 3, 0.7460517409999738], [3, 0, 0, 0.3903663309999956], [0, 2, 3, 0.5618733150000708], [3, 2, 4, 0.42985908800005745], [4, 1, 3, 0.25563522300001296], [3, 0, 5, 1.1766374930000438], [5, 2, 4, 0.32454099000005954], [4, 1, 3, 1.426432320999993], [3, 0, 5, 0.779865180999991], [5, 2, 4, 0.3112846389999504], [4, 0, 3, 0.5574895790000483], [3, 2, 5, 0.49033144300005915], [5, 1, 3, 0.23421332200007328], [3, 2, 0, 0.41148331900001267], [0, 0, 5, 0.3817954410000084], [5, 2, 4, 0.425896668000064], [4, 1, 1, 0.4039796130000468]]
2018_Apr_22_1611#False#False#24#male#17#16#0#1#1.0#15.0#[[0, 0, 5, 0.410570061000044], [5, 2, 4, 0.2289633310000454], [4, 1, 1, 0.6627438940000729]]
2018_Apr_22_1611#False#False#24#male#17#17#0#1#1.0#16.0#[[0, 0, 3, 0.482558858999937], [3, 2, 4, 1.9379655449999973], [4, 0, 5, 1.5737988240000504], [5, 1, 3, 0.7530217739999898], [3, 2, 5, 0.8297134860000597], [5, 0, 2, 0.6067624129999558], [2, 2, 3, 0.4652774620000173], [3, 1, 5, 0.32156756799997765], [5, 0, 2, 0.32014435300004607], [2, 2, 3, 0.32630678599991825], [3, 0, 5, 0.572656517999917], [5, 2, 4, 0.45710389299995313], [4, 1, 1, 0.14597122500003934]]
2018_Apr_22_1611#False#False#24#male#17#18#0#1#1.0#17.0#[[0, 0, 5, 0.33067339199999424], [5, 2, 4, 0.32076498200001424], [4, 1, 1, 0.5348300780000272]]
2018_Apr_22_1611#False#False#24#male#17#19#0#1#1.0#18.0#[[0, 0, 5, 0.04832328599991342], [5, 2, 4, 0.29006105899998147], [4, 1, 1, 0.46500442800004294]]
2018_Apr_22_1611#False#False#24#male#17#20#0#1#1.0#19.0#[[0, 0, 5, 0.41311339699996097], [5, 2, 4, 0.24772571999994852], [4, 1, 1, 0.07270052000001215]]
2018_Apr_22_1611#False#False#24#male#17#21#0#1#1.0#20.0#[[0, 0, 5, 0.7811319219999859], [5, 2, 4, 0.24067489499998374], [4, 1, 5, 0.06632238400004553], [5, 0, 4, 3.0429637639999783], [4, 2, 3, 0.3695784320000257], [3, 1, 4, 0.5178647779999892], [4, 0, 5, 1.300299721999977], [5, 2, 4, 0.4262457459999496], [4, 1, 1, 0.30821086699995703]]
2018_Apr_22_1611#False#False#24#male#17#22#0#1#1.0#21.0#[[0, 0, 5, 0.39931333800006996], [5, 2, 3, 0.1383074679999936], [3, 1, 4, 1.72030361599991], [4, 0, 5, 0.8530293979999897], [5, 2, 4, 0.397784156000057], [4, 1, 1, 0.13626822399999128]]
2018_Apr_22_1611#False#False#24#male#17#23#0#1#1.0#22.0#[[0, 0, 5, 0.33817907999991803], [5, 2, 3, 0.20002185500004543], [3, 1, 5, 0.883019005000051], [5, 0, 3, 0.5301606830000765], [3, 2, 0, 0.359766246999925], [0, 1, 4, 0.37995202100000824], [4, 0, 5, 0.3917538069999864], [5, 2, 3, 0.475656038000011], [3, 1, 5, 0.7795015429999239], [5, 0, 2, 1.0309110470000178], [2, 2, 5, 0.36764673400000447], [5, 1, 4, 0.684248160999914], [4, 0, 3, 0.24337956099998337], [3, 2, 5, 0.6125276770000028], [5, 2, 4, 1.1826279340000383], [4, 1, 1, 0.27335079800002404]]
2018_Apr_22_1611#False#False#24#male#17#24#0#1#1.0#23.0#[[0, 0, 5, 0.4375913210000135], [5, 2, 4, 0.2072372910000695], [4, 1, 1, 0.13860598600001595]]
2018_Apr_22_1611#False#False#24#male#17#25#0#1#1.0#24.0#[[0, 0, 5, 0.1321498459999475], [5, 2, 4, 0.30645759800006545], [4, 1, 1, 0.105228894999982]]
2018_Apr_22_1611#False#False#24#male#17#26#0#1#1.0#25.0#[[0, 0, 3, 0.38015272799998456], [3, 2, 0, 2.2238186829999904], [0, 1, 4, 1.031886464000081], [4, 0, 1, 0.9049066869999933]]
2018_Apr_22_1611#False#False#24#male#17#27#0#1#1.0#26.0#[[0, 0, 5, 0.4029494380000642], [5, 2, 4, 0.23043367899992973], [4, 1, 3, 0.12000235600010001], [3, 0, 5, 2.0864876919999915], [5, 2, 2, 0.4125590620000139], [2, 1, 5, 0.8065372820000221], [5, 0, 2, 0.34507312800008094], [2, 2, 3, 0.2620140369999717], [3, 1, 0, 0.5504340510000247], [0, 0, 5, 0.35519577100001243], [5, 2, 4, 0.22457988899998327], [4, 1, 1, 0.39501169699997263]]
2018_Apr_22_1611#False#False#24#male#17#28#0#1#1.0#27.0#[[0, 0, 3, 0.3616883490000191], [3, 2, 5, 0.15012598800001342], [5, 1, 3, 0.4435599149999234], [3, 0, 4, 0.3002686209999865], [4, 1, 3, 1.0273495449999928], [3, 0, 5, 0.7564032380000754], [5, 2, 4, 0.28914617299994916], [4, 1, 3, 0.14470924700003707], [3, 2, 5, 1.5260455780000939], [5, 0, 2, 0.29111793699996724], [2, 1, 4, 0.3386437440000236], [4, 2, 3, 0.7285491449999881], [3, 0, 5, 0.509700301999942], [5, 1, 2, 0.11601388399992629], [2, 0, 3, 0.354342771000006], [3, 2, 0, 0.1354572499999449], [0, 1, 4, 0.13342582200004927], [4, 0, 5, 0.8913017930000251], [5, 2, 4, 0.5467191970000158], [4, 1, 1, 0.19933951500001967]]
2018_Apr_22_1611#False#False#24#male#17#29#0#1#1.0#28.0#[[0, 0, 5, 0.43819085699999505], [5, 2, 4, 0.24815872400006356], [4, 1, 1, 0.13686266399997749]]
2018_Apr_22_1611#False#False#24#male#17#30#0#1#1.0#29.0#[[0, 0, 5, 0.6346459599999434], [5, 2, 3, 1.1324120190000713], [3, 1, 0, 0.2571304499999769], [0, 0, 3, 1.1299221699999862], [3, 2, 0, 0.4547994419999668], [0, 1, 4, 0.1916881969999622], [4, 0, 5, 0.4757065620000276], [5, 2, 3, 0.419573827000022], [3, 1, 0, 0.19761496399996759], [0, 0, 5, 0.38463146200001574], [5, 2, 4, 0.5166072880000456], [4, 1, 1, 0.45864008899991404]]
2018_Apr_22_1611#False#False#24#male#17#31#0#1#1.0#30.0#[[0, 0, 5, 0.4151644060000308], [5, 2, 4, 0.15377977800005738], [4, 1, 3, 0.07081975200003399], [3, 2, 5, 1.4476842379999653], [5, 0, 3, 0.8475471840000637], [3, 2, 0, 0.5276792729999897], [0, 2, 3, 0.10937607500000013], [3, 1, 4, 0.33178430199996], [4, 0, 5, 0.44157830799997555], [5, 2, 3, 0.2754874390000168], [3, 1, 5, 0.21895352599995022], [5, 1, 3, 0.3574548929999537], [3, 1, 4, 0.7066228169999249], [4, 0, 5, 0.881131521000043], [5, 2, 3, 0.27258822600003896], [3, 1, 4, 0.5368603719999783], [4, 1, 1, 0.47844795699995757]]
2018_Apr_22_1611#False#False#24#male#17#32#0#1#1.0#31.0#[[0, 0, 4, 0.5535564699999895], [4, 2, 5, 0.13432501399995544], [5, 0, 4, 2.9005527580000035], [4, 2, 3, 0.31246893899992756], [3, 1, 4, 0.6789248000000043], [4, 0, 5, 1.0059994419999043], [5, 2, 2, 0.4166524310001023], [2, 1, 4, 0.538825979999956], [4, 1, 5, 0.25607022300005156], [5, 0, 2, 0.8654512350001369], [2, 2, 5, 0.3129742990001887], [5, 2, 4, 0.4238059190001877], [4, 1, 1, 0.2577151909999884]]
2018_Apr_22_1611#False#False#24#male#17#33#0#1#1.0#32.0#[[0, 0, 5, 0.7824531629999001], [5, 2, 4, 0.2502993749999405], [4, 1, 1, 0.17911499599995295]]
2018_Apr_22_1611#False#False#24#male#17#34#0#1#1.0#33.0#[[0, 0, 5, 0.5144650710001315], [5, 2, 4, 0.20102996000014173], [4, 1, 1, 0.3562081530001251]]
2018_Apr_22_1611#False#False#24#male#17#35#0#1#1.0#34.0#[[0, 0, 5, 0.3810143010000502], [5, 2, 4, 0.2646921600000951], [4, 1, 1, 0.12886807500012765]]
2018_Apr_22_1611#False#False#24#male#17#36#0#1#1.0#35.0#[[0, 0, 5, 0.39449200100011694], [5, 2, 4, 0.18989337499988324], [4, 1, 1, 0.10558861699996669]]
2018_Apr_22_1611#False#False#24#male#17#37#1#2#1.0#36.0#[[1, 0, 4, 1.1646560760000284], [4, 2, 3, 0.5839386830000421], [3, 1, 4, 0.2431405419999919], [4, 2, 3, 0.8206451139999444], [3, 2, 4, 0.5100967789999231], [4, 0, 3, 0.4606468340000447], [3, 0, 5, 0.2125968450000073], [5, 1, 3, 0.5752010829999108], [3, 1, 0, 0.2348876940000082], [0, 1, 3, 0.5006930790000297], [3, 0, 4, 0.6031729629999063], [4, 2, 3, 0.2299980880000021], [3, 2, 0, 0.11202757199998814], [0, 2, 3, 0.11875017100010155], [3, 2, 0, 0.2131631180000113], [0, 1, 5, 0.19215486999996756], [5, 0, 2, 0.09116408499994577]]
2018_Apr_22_1611#False#False#24#male#17#38#1#2#1.0#37.0#[[1, 1, 5, 0.5820748280000316], [5, 2, 4, 0.8812935899998138], [4, 0, 3, 0.7044839889999821], [3, 0, 5, 1.0392827959999522], [5, 1, 3, 0.7683577480001986], [3, 1, 4, 0.4841471099998671], [4, 2, 3, 0.3236793260000468], [3, 2, 0, 0.2420423700000356], [0, 2, 5, 0.41123211800004356], [5, 2, 4, 0.6374230789999729], [4, 2, 3, 0.5509698659998321], [3, 0, 5, 0.3557057369998802], [5, 0, 4, 0.42463723599985315], [4, 0, 5, 0.4830996769999274], [5, 1, 3, 0.27451936600004956], [3, 1, 5, 0.36240764700005457], [5, 1, 3, 0.41477661699991586], [3, 2, 5, 0.1767430309998872], [5, 0, 2, 0.4127938740000445]]
2018_Apr_22_1611#False#False#24#male#17#39#1#2#1.0#38.0#[[1, 0, 5, 0.13896122000005562], [5, 0, 2, 1.0166464800001904]]
2018_Apr_22_1611#False#False#24#male#17#40#1#2#1.0#39.0#[[1, 0, 3, 0.11008897100009563], [3, 1, 4, 1.5970695359999354], [4, 2, 3, 0.5743221790000916], [3, 2, 0, 0.4985599199999342], [0, 2, 3, 0.6894926790000682], [3, 0, 5, 0.32070321799983503], [5, 0, 2, 0.48692936899988126]]
2018_Apr_22_1611#False#False#24#male#17#41#1#2#1.0#40.0#[[1, 0, 3, 0.5863191540001935], [3, 1, 4, 0.41395134399999733], [4, 2, 3, 1.3522400259998903], [3, 2, 5, 0.4760580499998923], [5, 2, 4, 0.5475962250000066], [4, 0, 5, 0.6162481799999568], [5, 0, 2, 0.6503992409998318]]
2018_Apr_22_1611#False#False#24#male#17#42#1#2#1.0#41.0#[[1, 0, 4, 0.6148900640000647], [4, 0, 3, 1.560835490000045], [3, 2, 0, 0.6200302479999209], [0, 2, 3, 0.3901209950001885], [3, 1, 4, 0.36172881700008475], [4, 1, 5, 0.3901554750000287], [5, 1, 4, 1.378171014000145], [4, 1, 1, 1.3164607639998849], [1, 0, 3, 1.4976647999999386], [3, 0, 4, 0.35139927299997], [4, 0, 5, 0.4121924940000099], [5, 0, 2, 0.24653308899996773]]
2018_Apr_22_1611#False#False#24#male#17#43#1#2#1.0#42.0#[[1, 0, 3, 0.3714520379999158], [3, 2, 0, 1.039746151000145], [0, 2, 5, 0.3447700750000422], [5, 0, 2, 1.4536048120000942]]
2018_Apr_22_1611#False#False#24#male#17#44#1#2#1.0#43.0#[[1, 2, 5, 0.553067990000045], [5, 0, 2, 0.285926733999986]]
2018_Apr_22_1611#False#False#24#male#17#45#1#2#1.0#44.0#[[1, 0, 3, 0.056995959000005314], [3, 2, 0, 0.5296288120000554], [0, 1, 5, 0.46303488400008064], [5, 0, 2, 0.22305122100010522]]
2018_Apr_22_1611#False#False#24#male#17#46#1#2#1.0#45.0#[[1, 2, 5, 2.3573555799998758], [5, 0, 2, 0.29650463500001933]]
2018_Apr_22_1611#False#False#24#male#17#47#1#2#1.0#46.0#[[1, 2, 5, 0.5879162480000559], [5, 0, 4, 0.28642966600000364], [4, 1, 1, 0.8223021680000784], [1, 0, 3, 1.6160097589997804], [3, 2, 0, 0.25687976399990475], [0, 2, 3, 0.2814095010000983], [3, 1, 4, 0.2571716079999078], [4, 1, 3, 0.2338894470001378], [3, 0, 4, 0.45976367099979143], [4, 0, 3, 0.2839237820001017], [3, 0, 5, 0.24361004599995795], [5, 0, 2, 0.589055493999922]]
2018_Apr_22_1611#False#False#24#male#17#48#1#2#1.0#47.0#[[1, 2, 4, 0.8445516310000585], [4, 1, 1, 0.6445989359999658], [1, 2, 5, 1.38903184600008], [5, 0, 2, 0.3676712660001158]]
2018_Apr_22_1611#False#False#24#male#17#49#1#2#1.0#48.0#[[1, 0, 3, 1.1039339429999018], [3, 2, 0, 0.38939410300008603], [0, 1, 4, 0.5769217669999307], [4, 1, 3, 0.7004779410001447], [3, 0, 5, 0.5549837349999507], [5, 0, 2, 0.25579020100008165]]
2018_Apr_22_1611#False#False#24#male#17#50#1#2#1.0#49.0#[[1, 2, 5, 0.5731273220001185], [5, 0, 2, 0.5608575380001639]]
2018_Apr_22_1611#False#False#24#male#17#51#1#2#1.0#50.0#[[1, 2, 5, 0.29733942600000773], [5, 0, 2, 0.20754962399996657]]
2018_Apr_22_1611#False#False#24#male#17#52#1#2#1.0#51.0#[[1, 2, 4, 0.5260395000000244], [4, 2, 1, 1.2427710449999267], [1, 0, 3, 1.274629553000068], [3, 1, 4, 0.5133823759999814], [4, 1, 1, 0.6237786340000184], [1, 0, 5, 0.3931436309999299], [5, 0, 2, 0.2759986860000936]]
2018_Apr_22_1611#False#False#24#male#17#53#1#2#1.0#52.0#[[1, 2, 5, 0.34440363299995624], [5, 0, 3, 0.3245380539999587], [3, 0, 5, 1.498304662999999], [5, 0, 2, 0.15998836999983723]]
2018_Apr_22_1611#False#False#24#male#17#54#1#2#1.0#53.0#[[1, 2, 4, 0.4170388089999051], [4, 2, 3, 0.6107657120001022], [3, 1, 4, 0.3168604279999272], [4, 1, 3, 0.2832257910001772], [3, 0, 5, 0.2107915149999826], [5, 0, 2, 0.2291537389999121]]
2018_Apr_22_1611#False#False#24#male#17#55#1#2#1.0#54.0#[[1, 2, 5, 0.40342651800006024], [5, 0, 4, 0.34968426000000363], [4, 0, 5, 1.810920514999907], [5, 0, 3, 0.09975633499993819], [3, 0, 5, 0.9791425479997997], [5, 0, 2, 0.1660170749998997]]
2018_Apr_22_1611#False#False#24#male#17#56#1#2#1.0#55.0#[[1, 2, 5, 0.40692419299989524], [5, 0, 2, 0.200652515999991]]
2018_Apr_22_1611#False#False#24#male#17#57#1#2#1.0#56.0#[[1, 2, 4, 0.7921211010000206], [4, 2, 5, 1.8180476699999417], [5, 0, 2, 0.3785750790000293]]
2018_Apr_22_1611#False#False#24#male#17#58#1#2#1.0#57.0#[[1, 2, 5, 0.48194166200005384], [5, 0, 2, 0.17743106200009606]]
2018_Apr_22_1611#False#False#24#male#17#59#1#2#1.0#58.0#[[1, 2, 5, 0.32838914800004204], [5, 0, 2, 0.23806684300006964]]
2018_Apr_22_1611#False#False#24#male#17#60#1#2#1.0#59.0#[[1, 2, 5, 0.28891952899994067], [5, 0, 2, 0.1449658400001681]]
2018_Apr_22_1611#False#False#24#male#17#61#1#2#1.0#60.0#[[1, 2, 4, 0.40966148699999394], [4, 2, 3, 1.2435338969999066], [3, 2, 4, 0.5954023259998849], [4, 0, 5, 0.31019679800010636], [5, 0, 2, 0.17265514399991844]]
2018_Apr_22_1611#False#False#24#male#17#62#1#2#1.0#61.0#[[1, 2, 3, 0.4207280719999744], [3, 2, 0, 0.7183684340000127], [0, 0, 5, 0.17253150400006234], [5, 0, 4, 0.18459913700007746], [4, 0, 5, 1.0921189390001018], [5, 0, 2, 0.15424248599993007]]
2018_Apr_22_1611#False#False#24#male#17#63#1#2#1.0#62.0#[[1, 2, 5, 0.46738665699990634], [5, 0, 2, 0.36339769400001387]]
2018_Apr_22_1611#False#False#24#male#17#64#1#2#1.0#63.0#[[1, 2, 5, 0.4997628999999506], [5, 0, 2, 0.1940112140000565]]
2018_Apr_22_1611#False#False#24#male#17#65#1#2#1.0#64.0#[[1, 2, 4, 0.38524865299996236], [4, 2, 3, 1.5725858580001386], [3, 2, 0, 0.7035954399998445], [0, 2, 3, 0.3183831530000134], [3, 0, 5, 0.2522335009998642], [5, 0, 4, 0.21388596099995993], [4, 0, 5, 0.43208736300016426], [5, 0, 2, 0.1616439460001402]]
2018_Apr_22_1611#False#False#24#male#17#66#1#2#1.0#65.0#[[1, 2, 5, 0.3629366829998162], [5, 0, 2, 0.08624839000003703]]
2018_Apr_22_1611#False#False#24#male#17#67#1#2#1.0#66.0#[[1, 2, 5, 0.5149004980000882], [5, 0, 2, 0.36837220200004595]]
2018_Apr_22_1611#False#False#24#male#17#68#1#2#1.0#67.0#[[1, 2, 5, 1.3531405250000716], [5, 0, 2, 0.3642242220000753]]
2018_Apr_22_1611#False#False#24#male#17#69#1#2#1.0#68.0#[[1, 2, 5, 0.6910263180000129], [5, 0, 2, 0.2094905019998805]]
2018_Apr_22_1611#False#False#24#male#17#70#1#2#1.0#69.0#[[1, 2, 5, 0.3443372869999166], [5, 0, 4, 0.1808280919999561], [4, 2, 3, 1.4571106819998931], [3, 2, 0, 1.343957027999977], [0, 0, 5, 0.23587541100005183], [5, 0, 3, 0.18962270800011538], [3, 0, 5, 0.41705169800002295], [5, 0, 4, 0.09114320399999087], [4, 0, 5, 0.29060128700007226], [5, 0, 2, 0.05754439900010766]]
2018_Apr_22_1611#False#False#24#male#17#71#1#2#1.0#70.0#[[1, 2, 5, 0.6626531890001388], [5, 0, 2, 0.40574153100010335]]
2018_Apr_22_1611#False#False#24#male#17#72#1#2#1.0#71.0#[[1, 2, 5, 0.7961137340000732], [5, 0, 4, 0.12625563699998565], [4, 0, 5, 1.4364102460001504], [5, 0, 2, 0.08448486399993271]]
2018_Apr_22_1611#False#False#24#male#17#73#2#0#1.0#72.0#[[2, 2, 5, 0.9689206430000468], [5, 2, 4, 0.8519674380002016], [4, 0, 5, 0.460474055000077], [5, 0, 2, 0.29280380800014427], [2, 1, 4, 1.1556700229998569], [4, 1, 3, 0.23177384100017662], [3, 1, 4, 0.3536395240000729], [4, 1, 1, 0.3026453649999894], [1, 1, 3, 0.5898227479999605], [3, 2, 4, 0.22457510999993247], [4, 2, 1, 0.34632211400003143], [1, 0, 5, 0.7995251400000143], [5, 0, 2, 0.30586023099999693], [2, 0, 3, 0.8642057080000995], [3, 1, 4, 0.2642646159999913], [4, 1, 3, 0.18452427800002624], [3, 1, 4, 0.21276584299994283], [4, 2, 3, 0.16698469600009958], [3, 2, 5, 0.2676485990000401], [5, 0, 2, 0.6520283270001528], [2, 0, 3, 0.29273774800003594], [3, 0, 5, 0.48397616900001594], [5, 0, 4, 0.38738687000000027], [4, 1, 1, 0.7430346860001009], [1, 2, 5, 0.2678420490001372], [5, 2, 4, 0.7241861499999231], [4, 0, 3, 0.2415184379999573], [3, 0, 4, 0.6345379570000205], [4, 1, 3, 0.45222605700018903], [3, 1, 4, 0.20472457000005306], [4, 2, 5, 0.9282334059998902], [5, 2, 4, 0.213184468999998], [4, 0, 3, 0.32776807900017957], [3, 0, 5, 0.1733273629999985], [5, 0, 2, 0.3531084119999832], [2, 0, 3, 0.48610879299985754], [3, 0, 5, 0.3101445340000737], [5, 1, 3, 0.3400858910001716], [3, 2, 4, 0.6174905499999568], [4, 2, 1, 0.2916057739998905], [1, 0, 3, 0.7705838350000249], [3, 0, 5, 0.2703501809999125], [5, 0, 2, 0.31073125400007484], [2, 1, 4, 0.341409492999901], [4, 2, 3, 0.8983618710001338], [3, 2, 0, 0.24057059699998717]]
2018_Apr_22_1611#False#False#24#male#17#74#2#0#1.0#73.0#[[2, 2, 3, 0.42999899799997365], [3, 2, 4, 0.8071592290000353], [4, 0, 5, 0.4729223029999048], [5, 0, 4, 0.4966796680000698], [4, 0, 5, 0.943559680999897], [5, 1, 4, 0.2758072379999703], [4, 1, 3, 0.3556536349999533], [3, 2, 4, 0.16009954499986634], [4, 2, 3, 0.26846049400000993], [3, 2, 0, 0.1412272219999977]]
2018_Apr_22_1611#False#False#24#male#17#75#2#0#1.0#74.0#[[2, 2, 5, 0.46256880299984005], [5, 2, 4, 0.2863497109999571], [4, 2, 3, 0.8140684279999277], [3, 0, 5, 0.6557822940001188], [5, 0, 2, 0.5756800420001582], [2, 0, 3, 0.499373918999936], [3, 1, 4, 0.8582984740000938], [4, 1, 1, 0.2818759400001909], [1, 1, 3, 0.2975350389999676], [3, 2, 0, 0.2328710780000165]]
2018_Apr_22_1611#False#False#24#male#17#76#2#0#1.0#75.0#[[2, 1, 3, 0.39909266199993], [3, 2, 5, 0.4172225699999217], [5, 2, 4, 0.5637266190001355], [4, 2, 3, 0.18363783800009514], [3, 2, 5, 0.3637588289998348], [5, 2, 4, 0.6639779020001697], [4, 2, 1, 0.3521374140000262], [1, 1, 4, 0.28511024599993107], [4, 1, 1, 0.3808566879999944], [1, 1, 4, 0.3444029120000778], [4, 2, 3, 0.4696280329999354], [3, 2, 0, 0.16596837399993092]]
