date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_21_1112#False#False#22#male#11#1#0#1#1.0#0.0#[[0, 0, 3, 2.6028424620162696], [3, 0, 5, 0.14777552895247936], [5, 0, 2, 0.3249940169043839], [2, 0, 5, 0.5122715320903808], [5, 0, 2, 0.6537367510609329], [2, 2, 3, 0.6616670449730009], [3, 2, 0, 0.21565920114517212], [0, 0, 3, 1.58693435206078], [3, 0, 5, 0.046335858991369605], [5, 0, 2, 0.3395501410122961], [2, 0, 5, 0.5297888820059597], [5, 0, 3, 0.3189689749851823], [3, 0, 5, 0.46198521298356354], [5, 0, 2, 0.8293560880701989], [2, 0, 5, 0.21464839205145836], [5, 2, 4, 0.2922176430001855], [4, 2, 5, 0.051566052017733455], [5, 2, 4, 0.45739617687650025], [4, 2, 1, 0.18715826701372862]]
2018_Apr_21_1112#False#False#22#male#11#2#0#1#1.0#1.0#[[0, 0, 5, 0.8069501440040767], [5, 0, 3, 0.30052301404066384], [3, 2, 5, 0.16850242600776255], [5, 2, 4, 0.10695769707672298], [4, 2, 5, 0.1602164509240538], [5, 2, 4, 0.20542772812768817], [4, 0, 1, 0.3516827200073749]]
2018_Apr_21_1112#False#False#22#male#11#3#0#1#1.0#2.0#[[0, 0, 4, 0.48144225985743105], [4, 0, 1, 0.23336538509465754]]
2018_Apr_21_1112#False#False#22#male#11#4#0#1#1.0#3.0#[[0, 0, 4, 0.25535965501330793], [4, 0, 1, 0.40025169402360916]]
2018_Apr_21_1112#False#False#22#male#11#5#0#1#1.0#4.0#[[0, 0, 5, 0.11109005403704941], [5, 0, 3, 0.221593061927706], [3, 0, 5, 0.8722547381184995], [5, 2, 4, 0.6313426191918552], [4, 2, 1, 0.08124071918427944]]
2018_Apr_21_1112#False#False#22#male#11#6#0#1#1.0#5.0#[[0, 0, 3, 0.39680177392438054], [3, 0, 4, 0.1523379860445857], [4, 2, 5, 0.6291498700156808], [5, 2, 4, 0.27745533594861627], [4, 2, 5, 0.10217648185789585], [5, 0, 3, 0.668710304191336], [3, 0, 5, 0.44574367813766], [5, 2, 4, 0.8863488410133868], [4, 2, 5, 0.0778387631289661], [5, 1, 4, 0.5979725979268551], [4, 1, 1, 0.05659128399565816]]
2018_Apr_21_1112#False#False#22#male#11#7#0#1#1.0#6.0#[[0, 0, 3, 0.23036709893494844], [3, 0, 5, 0.07206646702252328], [5, 0, 2, 1.0489651139359921], [2, 0, 5, 0.5289209999609739], [5, 2, 3, 0.42962116189301014], [3, 2, 0, 0.19093883596360683], [0, 1, 4, 1.1952307079918683], [4, 2, 5, 0.5979785178788006], [5, 2, 4, 0.11253250692971051], [4, 1, 1, 0.8549548189621419]]
2018_Apr_21_1112#False#False#22#male#11#8#0#1#1.0#7.0#[[0, 0, 3, 0.26868409803137183], [3, 0, 5, 0.1320973690599203], [5, 1, 3, 0.7305389600805938], [3, 1, 4, 0.03219193289987743], [4, 2, 5, 0.4899003522004932], [5, 2, 4, 0.08084240299649537], [4, 1, 5, 0.4652692428790033], [5, 1, 2, 0.4482113430276513], [2, 1, 4, 0.43359880801290274], [4, 0, 3, 0.49095155601389706], [3, 0, 5, 0.17412533797323704], [5, 0, 2, 0.4791236468590796], [2, 0, 4, 0.8551850698422641], [4, 2, 5, 1.279276292072609], [5, 2, 4, 0.18982385098934174], [4, 2, 1, 0.13798418291844428]]
2018_Apr_21_1112#False#False#22#male#11#9#0#1#1.0#8.0#[[0, 0, 3, 0.08474886114709079], [3, 0, 5, 0.08373481407761574], [5, 0, 3, 1.2284712549299002], [3, 0, 5, 0.7337579219602048], [5, 2, 4, 0.474681249121204], [4, 2, 5, 0.7547509449068457], [5, 2, 4, 0.8469795628916472], [4, 1, 3, 0.5115929611492902], [3, 1, 4, 0.14198856800794601], [4, 0, 1, 0.6117760259658098]]
2018_Apr_21_1112#False#False#22#male#11#10#0#1#1.0#9.0#[[0, 0, 3, 0.2900014230981469], [3, 0, 5, 0.026139950146898627], [5, 0, 4, 1.532932581147179], [4, 1, 3, 0.9526940300129354], [3, 1, 4, 0.2930433531291783], [4, 2, 3, 0.2613025640603155], [3, 2, 0, 0.05362197500653565], [0, 0, 3, 0.6375708722043782], [3, 0, 4, 0.6557723050937057], [4, 2, 3, 0.752379055833444], [3, 2, 0, 0.06860332004725933], [0, 0, 3, 0.8134073049295694], [3, 0, 0, 0.03888087905943394], [0, 2, 3, 0.8173617389984429], [3, 2, 0, 0.09896840783767402], [0, 0, 5, 0.5146623789332807], [5, 0, 3, 0.08937121089547873], [3, 0, 5, 0.8406849890016019], [5, 1, 3, 0.8499857718124986], [3, 1, 4, 0.10643482999876142], [4, 1, 3, 0.3454631611239165], [3, 1, 5, 0.49469303991645575], [5, 1, 3, 0.3814700851216912], [3, 1, 0, 0.32938395510427654], [0, 0, 3, 1.22319317702204], [3, 0, 0, 0.016663980903103948], [0, 2, 5, 0.4915440590120852], [5, 2, 4, 0.546017314074561], [4, 1, 3, 0.5435307391453534], [3, 1, 0, 0.1651902999728918], [0, 0, 3, 0.49741662200540304], [3, 0, 5, 0.056277530966326594], [5, 0, 2, 0.3281948259100318], [2, 0, 4, 0.35011599282734096], [4, 0, 1, 0.3473281159531325]]
2018_Apr_21_1112#False#False#22#male#11#11#0#1#1.0#10.0#[[0, 2, 5, 0.3238419268745929], [5, 2, 2, 0.03391302400268614], [2, 2, 3, 0.7721819840371609], [3, 2, 0, 0.4880445268936455], [0, 1, 4, 1.2315445020794868], [4, 1, 3, 0.2399209658615291], [3, 1, 4, 0.5379829201847315], [4, 2, 5, 0.6867192680947483], [5, 2, 4, 0.07801602291874588], [4, 0, 1, 0.12619741214439273]]
