date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_22_1307#False#False#20#female#15#1#0#1#1.0#0.0#[[0, 1, 5, 1.033992364000369], [5, 1, 2, 0.45784639100020286], [2, 1, 3, 0.3549060590003137], [3, 1, 5, 0.25589306200072315], [5, 1, 2, 0.5848731149999367], [2, 1, 4, 0.46852838799986785], [4, 1, 5, 0.796908672000427], [5, 0, 3, 0.6873949710006855], [3, 0, 4, 0.43841960500049026], [4, 0, 3, 0.30409002199940005], [3, 0, 4, 0.37519931299993914], [4, 0, 5, 0.37159516399970016], [5, 0, 3, 0.7599348929998087], [3, 2, 0, 0.43641204799951083], [0, 2, 3, 0.4702243269994142], [3, 2, 5, 0.27851996299978055], [5, 2, 4, 0.22282054300012533], [4, 2, 5, 0.2973663940001643], [5, 2, 4, 0.3364621860000625], [4, 2, 1, 0.28631496999969386]]
2018_Apr_22_1307#False#False#20#female#15#2#0#1#1.0#1.0#[[0, 2, 5, 0.2979096219996791], [5, 2, 3, 0.13670469500084437], [3, 2, 0, 0.23879660600050556], [0, 2, 3, 0.3123080370005482], [3, 2, 0, 0.2791295259994513], [0, 0, 4, 0.4468065299997761], [4, 2, 3, 0.27157897599954595], [3, 2, 0, 0.19212417600010667], [0, 2, 5, 0.25216801800070243], [5, 2, 4, 0.4613327830002163], [4, 2, 1, 0.6702772580001692]]
2018_Apr_22_1307#False#False#20#female#15#3#0#1#1.0#2.0#[[0, 1, 5, 2.3699148169998807], [5, 1, 2, 0.45179923199975747], [2, 1, 4, 0.3888388469995334], [4, 2, 1, 0.3845850199995766]]
2018_Apr_22_1307#False#False#20#female#15#4#0#1#1.0#3.0#[[0, 1, 3, 0.40801793599985103], [3, 1, 4, 0.4110096809999959], [4, 1, 5, 0.2541601560005802], [5, 2, 4, 0.17494624100072542], [4, 2, 1, 0.43553901399991446]]
2018_Apr_22_1307#False#False#20#female#15#5#0#1#1.0#4.0#[[0, 1, 5, 0.4411090530002184], [5, 1, 2, 0.16274932499982242], [2, 1, 3, 0.35114741699999286], [3, 1, 5, 0.9405338040005518], [5, 2, 4, 0.8013329730001715], [4, 2, 1, 0.24377591800021037]]
2018_Apr_22_1307#False#False#20#female#15#6#0#1#1.0#5.0#[[0, 1, 4, 0.2812363689999984], [4, 1, 1, 0.18493524600035016]]
2018_Apr_22_1307#False#False#20#female#15#7#0#1#1.0#6.0#[[0, 1, 3, 0.3848325899998599], [3, 1, 5, 0.22868304599978728], [5, 2, 4, 1.0461990249996234], [4, 2, 1, 0.7745539939996888]]
2018_Apr_22_1307#False#False#20#female#15#8#0#1#1.0#7.0#[[0, 1, 5, 0.41407676600010745], [5, 1, 4, 0.16071152700078528], [4, 2, 3, 0.709712615999706], [3, 2, 0, 0.21246891600003437], [0, 2, 5, 0.270667735000643], [5, 2, 2, 0.27131866499985335], [2, 2, 5, 0.28764757400040253], [5, 2, 4, 0.3674982309994448], [4, 1, 5, 0.11593878300027427], [5, 1, 2, 0.28257490399937524], [2, 1, 3, 0.19457219100058865], [3, 1, 5, 0.28562287200020364], [5, 1, 2, 0.4453177030000006], [2, 1, 5, 0.4141974679996565], [5, 1, 2, 0.23265349400026025], [2, 1, 4, 0.33044126899949333], [4, 0, 1, 0.08006954299980862]]
2018_Apr_22_1307#False#False#20#female#15#9#0#1#1.0#8.0#[[0, 0, 4, 0.9031329899999037], [4, 0, 3, 0.3413223460001973], [3, 0, 4, 0.2753481589998046], [4, 0, 3, 0.2757964679994984], [3, 2, 0, 0.3321857030005049], [0, 2, 5, 0.257811841000148], [5, 2, 4, 0.1788314879995596], [4, 2, 1, 0.15872792000027403]]
2018_Apr_22_1307#False#False#20#female#15#10#0#1#1.0#9.0#[[0, 2, 5, 1.0157709719997001], [5, 2, 4, 0.22569630599991797], [4, 2, 3, 0.09201325699996232], [3, 2, 0, 0.15602153000054386], [0, 2, 5, 0.06540720899920416], [5, 2, 2, 0.1701509980002811], [2, 2, 4, 0.3103893200004677], [4, 2, 3, 0.18975133000003552], [3, 2, 4, 0.1938185919998432], [4, 1, 5, 0.14155191499958164], [5, 0, 3, 0.11520064599972102], [3, 0, 4, 0.3537942689999909], [4, 2, 1, 0.07904624599996168]]
2018_Apr_22_1307#False#False#20#female#15#11#0#1#1.0#10.0#[[0, 0, 4, 0.9149584739998318], [4, 0, 3, 0.20833871600007114], [3, 0, 4, 0.01996347899967077], [4, 2, 5, 0.2385244489996694], [5, 2, 4, 0.19257580599969515], [4, 2, 5, 0.13205814599950827], [5, 2, 4, 0.2819513750000624], [4, 2, 1, 0.1459877190000043]]
2018_Apr_22_1307#False#False#20#female#15#12#0#1#1.0#11.0#[[0, 1, 3, 1.08289886700004], [3, 1, 5, 0.18612046599992027], [5, 1, 3, 0.17371442800049408], [3, 1, 5, 0.4344651530000192], [5, 1, 2, 0.5560878099995534], [2, 0, 5, 0.07261230699987209], [5, 0, 2, 0.9054564389998632], [2, 0, 3, 0.2400396399998499], [3, 0, 4, 0.20945029399990744], [4, 0, 1, 0.13260436300060974]]
2018_Apr_22_1307#False#False#20#female#15#13#0#1#1.0#12.0#[[0, 2, 5, 0.3824859099995592], [5, 2, 4, 0.1140518610000072], [4, 2, 3, 0.04085703599957924], [3, 2, 0, 0.36292477899951336], [0, 2, 5, 0.40709486800005834], [5, 2, 4, 0.4981517879996318], [4, 1, 1, 0.9129809309997654]]
