date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_29_1359#False#False#18#female#29#1#0#1#1.0#0.0#[[0, 0, 4, 1.5846296770032495], [4, 0, 5, 0.5229259200277738], [5, 0, 4, 0.16921536199515685], [4, 0, 1, 0.17356297303922474]]
2018_Apr_29_1359#False#False#18#female#29#2#0#1#1.0#1.0#[[0, 0, 4, 0.39791219198377803], [4, 0, 5, 0.45688873599283397], [5, 0, 4, 0.2659865000168793], [4, 0, 5, 0.17018728895345703], [5, 0, 4, 0.17482824699254707], [4, 0, 5, 0.0354309210088104], [5, 0, 4, 0.11764509795466438], [4, 1, 1, 0.17215104796923697]]
2018_Apr_29_1359#False#False#18#female#29#3#0#1#1.0#2.0#[[0, 0, 4, 0.26040463795652613], [4, 0, 1, 0.12560014199698344]]
2018_Apr_29_1359#False#False#18#female#29#4#0#1#1.0#3.0#[[0, 0, 3, 0.2639531359891407], [3, 0, 0, 0.21658335498068482], [0, 0, 4, 0.23494461801601574], [4, 0, 5, 0.444821051962208], [5, 0, 4, 0.46252051601186395], [4, 0, 1, 0.46258257498266175]]
2018_Apr_29_1359#False#False#18#female#29#5#0#1#1.0#4.0#[[0, 0, 4, 0.27455630799522623], [4, 0, 3, 0.22684659098740667], [3, 0, 0, 0.4136513469857164], [0, 0, 4, 0.39210566401015967], [4, 0, 5, 0.26767438498791307], [5, 0, 4, 0.3563080249587074], [4, 0, 5, 0.23327225097455084], [5, 0, 4, 0.3550088420161046], [4, 1, 3, 0.20012220198987052], [3, 1, 4, 0.30726368201430887], [4, 1, 3, 0.3700622289907187], [3, 0, 5, 0.4304357699584216], [5, 0, 4, 0.28814939100993797], [4, 0, 5, 0.20814961497671902], [5, 1, 4, 0.33933562599122524], [4, 1, 3, 0.1529531690175645], [3, 1, 0, 0.05428909102920443], [0, 1, 3, 0.12759376200847328], [3, 1, 0, 0.23044034704798833], [0, 1, 5, 0.2560174430254847], [5, 0, 4, 0.11329168599331751], [4, 0, 3, 0.14392521901754662], [3, 2, 5, 0.29374058404937387], [5, 2, 3, 0.2295293239876628], [3, 2, 4, 0.2315200410084799], [4, 0, 5, 0.2812096090056002], [5, 0, 4, 0.32882512698415667], [4, 0, 3, 0.542781769996509], [3, 0, 5, 0.44439343601698056], [5, 1, 4, 0.35004754998954013], [4, 1, 1, 0.11517345602624118]]
2018_Apr_29_1359#False#False#18#female#29#6#0#1#1.0#5.0#[[0, 0, 3, 0.32505586597835645], [3, 0, 0, 0.3877359409816563], [0, 0, 4, 0.26339410204673186], [4, 0, 5, 0.5839024599990807], [5, 0, 3, 0.2273371060146019], [3, 0, 5, 0.46188689599512145], [5, 0, 4, 0.2699713039910421], [4, 1, 3, 0.3583857629564591], [3, 1, 4, 0.41165967599954456], [4, 1, 3, 0.32609860599040985], [3, 1, 4, 0.40439525799592957], [4, 1, 3, 0.42325460398569703], [3, 2, 5, 0.2655027579749003], [5, 2, 2, 0.22601371497148648], [2, 2, 4, 0.6204590289853513], [4, 0, 5, 0.3586791320121847], [5, 0, 4, 0.31569424096960574], [4, 0, 5, 0.28209263598546386], [5, 0, 3, 0.17783915402833372], [3, 0, 4, 0.39037126098992303], [4, 1, 3, 0.34617240901570767], [3, 0, 0, 0.48698702797992155], [0, 1, 3, 0.2544352459954098], [3, 1, 4, 0.18381917901569977], [4, 1, 3, 0.171727598994039], [3, 1, 5, 0.17631492600776255], [5, 0, 3, 0.2049158330191858], [3, 0, 0, 0.016109535994473845], [0, 0, 3, 0.1465113250305876], [3, 0, 0, 0.10402957798214629], [0, 0, 4, 0.0074856290011666715], [4, 0, 5, 0.04269957996439189], [5, 0, 3, 0.012774000992067158], [3, 0, 0, 0.4874045010074042], [0, 0, 4, 0.09504484303761274], [4, 0, 5, 0.14270969905192032], [5, 0, 3, 0.19660091999685392], [3, 2, 5, 0.1116084199748002], [5, 2, 2, 0.08617287001106888], [2, 2, 4, 0.15844966197619215], [4, 0, 5, 0.9237558040185831], [5, 1, 3, 0.23343113501323387], [3, 1, 5, 0.3151529810274951], [5, 0, 4, 0.1616523620323278], [4, 1, 3, 0.3341177229885943], [3, 1, 4, 0.06768650800222531], [4, 1, 3, 0.44470664602704346], [3, 1, 4, 0.3500802459893748], [4, 1, 3, 0.4753497160272673], [3, 1, 0, 0.3956979849608615], [0, 0, 4, 0.43034844897920266], [4, 0, 3, 0.17616573203122243], [3, 0, 5, 0.34868153801653534], [5, 0, 4, 0.2974380079540424], [4, 0, 5, 0.43717272503999993], [5, 2, 2, 0.33483060501748696], [2, 2, 3, 0.42892653099261224], [3, 2, 5, 0.21420909703010693], [5, 2, 2, 0.20084614399820566], [2, 2, 4, 0.15616560296621174], [4, 2, 1, 0.16127185500226915]]
2018_Apr_29_1359#False#False#18#female#29#7#0#1#1.0#6.0#[[0, 2, 3, 0.45771658403100446], [3, 2, 5, 0.29859218798810616], [5, 2, 2, 0.337470484955702], [2, 2, 4, 0.239458492025733], [4, 2, 5, 0.22517627495108172], [5, 2, 2, 0.275765547004994], [2, 2, 4, 0.27617723401635885], [4, 2, 1, 0.252509183017537]]
2018_Apr_29_1359#False#False#18#female#29#8#0#1#1.0#7.0#[[0, 0, 4, 0.5377132149878889], [4, 0, 5, 0.1509113020147197], [5, 0, 4, 0.25238714402075857], [4, 0, 1, 0.38946656801272184]]
2018_Apr_29_1359#False#False#18#female#29#9#0#1#1.0#8.0#[[0, 0, 4, 0.340717590006534], [4, 0, 1, 0.32243869901867583]]
