date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_15_0903#True#False#29#female#3#1#0#1#1.0#0.0#[[0, 2, 5, 1.8427888420410454], [5, 2, 3, 17.002724900841713], [3, 2, 5, 6.795751132071018], [5, 2, 4, 31.800066995900124], [4, 1, 1, 6.177476040786132]]
2018_Apr_15_0903#True#False#29#female#3#2#2#0#1.0#1.0#[[2, 1, 3, 0.9469142570160329], [3, 1, 0, 3.999395973980427]]
2018_Apr_15_0903#True#False#29#female#3#3#1#2#1.0#2.0#[[1, 0, 3, 1.833789732074365], [3, 2, 4, 0.977816608035937], [4, 1, 5, 1.0136786932125688], [5, 2, 3, 0.7433472501579672], [3, 2, 4, 1.8844210670795292], [4, 1, 1, 2.002434424124658], [1, 2, 4, 1.5395894239190966], [4, 1, 5, 1.696208416018635], [5, 2, 3, 0.7903301739133894], [3, 2, 5, 1.105460359947756], [5, 2, 2, 0.6956730668898672]]
2018_Apr_15_0903#True#False#29#female#3#4#2#0#1.0#3.0#[[2, 1, 4, 5.130188087001443], [4, 1, 5, 1.8910386951174587], [5, 2, 4, 1.3052462618798018], [4, 1, 5, 2.3429885760415345], [5, 2, 2, 0.8744834009557962], [2, 2, 5, 1.0901908851228654], [5, 2, 4, 4.241097178077325], [4, 2, 1, 1.2625886220484972], [1, 2, 5, 3.053798665991053], [5, 1, 3, 2.211936106905341], [3, 2, 5, 2.7250058089848608], [5, 0, 2, 1.8805638928897679], [2, 0, 4, 1.4545810800045729], [4, 1, 3, 1.35853158403188], [3, 1, 0, 18.46621312201023]]
2018_Apr_15_0903#True#False#29#female#3#5#1#2#1.0#4.0#[[1, 0, 4, 0.1866711990442127], [4, 1, 1, 1.8307355928700417], [1, 2, 4, 3.230653283186257], [4, 2, 1, 0.7018389680888504], [1, 0, 3, 3.2523392499424517], [3, 0, 0, 1.8741686721332371], [0, 1, 5, 1.3447534730657935], [5, 1, 4, 2.7496084480080754], [4, 1, 5, 0.8078204619232565], [5, 0, 3, 1.9704545319546014], [3, 2, 5, 1.212979928823188], [5, 1, 2, 1.7502941670827568]]
2018_Apr_15_0903#True#False#29#female#3#6#2#0#1.0#5.0#[[2, 1, 3, 1.565507210092619], [3, 0, 4, 2.616630431963131], [4, 1, 5, 1.0484495388809592], [5, 0, 3, 0.9046106978785247], [3, 1, 5, 0.9910674600396305], [5, 0, 2, 0.8181342999450862], [2, 2, 4, 1.9638544290792197], [4, 2, 1, 3.222434191033244], [1, 0, 3, 3.7813384509645402], [3, 1, 0, 1.4461216439958662]]
2018_Apr_15_0903#True#False#29#female#3#7#0#1#1.0#6.0#[[0, 2, 4, 0.8744339449331164], [4, 0, 1, 3.5620233200024813]]
2018_Apr_15_0903#True#False#29#female#3#8#1#2#1.0#7.0#[[1, 1, 4, 0.6232088089454919], [4, 2, 1, 3.145344855962321], [1, 0, 3, 1.612153714057058], [3, 1, 4, 1.8376939790323377], [4, 2, 1, 1.4776253758464009], [1, 0, 5, 2.9965961819980294], [5, 1, 4, 1.5573898667935282], [4, 1, 5, 2.3853377650957555], [5, 1, 4, 5.354549834039062], [4, 2, 1, 1.9299910780973732], [1, 0, 3, 0.9739745480474085], [3, 0, 4, 1.2894262468907982], [4, 0, 3, 2.4002321909647435], [3, 1, 0, 3.1368642749730498], [0, 1, 3, 1.003746478119865], [3, 0, 4, 1.6139978470746428], [4, 1, 5, 0.6867616369854659], [5, 2, 4, 0.7501350259408355], [4, 1, 1, 0.8748814528807998], [1, 0, 3, 0.7306257910095155], [3, 0, 5, 0.7838124339468777], [5, 0, 3, 1.1309986349660903], [3, 0, 4, 0.6798747980501503], [4, 1, 5, 1.2792383569758385], [5, 1, 3, 1.4699320760555565], [3, 2, 5, 3.124664123170078], [5, 2, 4, 0.5600941949523985], [4, 2, 1, 0.6530985641293228], [1, 2, 5, 1.2535471189767122], [5, 2, 2, 0.6617296431213617]]
2018_Apr_15_0903#True#False#29#female#3#9#1#2#1.0#8.0#[[1, 2, 5, 0.1133507948834449], [5, 2, 4, 4.871970059815794], [4, 0, 1, 1.531416131881997], [1, 2, 5, 1.647669109981507], [5, 2, 4, 1.167415747884661], [4, 0, 5, 1.0347663520369679], [5, 2, 4, 0.7717827160377055], [4, 1, 5, 1.503847842104733], [5, 0, 2, 1.5973338938783854]]
2018_Apr_15_0903#True#False#29#female#3#10#2#0#1.0#9.0#[[2, 1, 3, 3.4828011128120124], [3, 1, 0, 2.9193176191765815]]
2018_Apr_15_0903#True#False#29#female#3#11#0#1#1.0#10.0#[[0, 1, 3, 0.2942982967942953], [3, 0, 4, 1.245514340000227], [4, 2, 1, 0.9415311850607395]]
