date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_21_1009#False#False#24#male#10#1#0#1#1.0#0.0#[[0, 2, 3, 4.320322989951819], [3, 2, 5, 2.271465281955898], [5, 2, 3, 0.6442294209264219], [3, 0, 0, 2.765996503876522], [0, 0, 4, 0.6730276318266988], [4, 0, 5, 0.5112537329550833], [5, 0, 4, 1.5021229200065136], [4, 0, 1, 0.5413188778329641]]
2018_Apr_21_1009#False#False#24#male#10#2#0#1#1.0#1.0#[[0, 0, 4, 0.9112041620537639], [4, 0, 3, 0.6691616049502045], [3, 0, 0, 0.2513369298540056], [0, 0, 4, 0.2284763848874718], [4, 0, 1, 0.2620264838915318]]
2018_Apr_21_1009#False#False#24#male#10#3#1#2#1.0#2.0#[[1, 1, 3, 5.676604179898277], [3, 1, 4, 0.4230639629531652], [4, 1, 5, 0.5020569120533764], [5, 1, 4, 0.33352626115083694], [4, 1, 1, 0.9151144959032536], [1, 2, 4, 0.6276251759845763], [4, 2, 5, 0.6620715660974383], [5, 2, 3, 0.21877966402098536], [3, 2, 4, 0.29357337509281933], [4, 0, 3, 2.1180087430402637], [3, 2, 5, 0.33792764716781676], [5, 2, 3, 0.27921588998287916], [3, 2, 5, 0.2145220919046551], [5, 0, 2, 0.9447687980718911]]
2018_Apr_21_1009#False#False#24#male#10#4#0#1#1.0#3.0#[[0, 0, 3, 0.48232619906775653], [3, 0, 0, 0.3221497710328549], [0, 0, 4, 0.19961116090416908], [4, 0, 5, 0.1708253889810294], [5, 0, 2, 0.288481161929667], [2, 0, 3, 0.19145645899698138], [3, 2, 5, 1.0508939509745687], [5, 2, 3, 0.12230396992526948], [3, 2, 5, 0.08977891085669398], [5, 0, 3, 1.073661674046889], [3, 0, 0, 0.10596128110773861], [0, 0, 4, 0.6332402150146663], [4, 0, 5, 0.16267453110776842], [5, 0, 4, 0.22347382409498096], [4, 0, 3, 0.24185709306038916], [3, 1, 4, 0.2510306329932064], [4, 0, 3, 0.14051037514582276], [3, 0, 0, 0.13327004597522318], [0, 0, 4, 0.3441825390327722], [4, 1, 1, 0.2624832571018487]]
2018_Apr_21_1009#False#False#24#male#10#5#1#2#1.0#4.0#[[1, 0, 5, 1.5872022600378841], [5, 0, 2, 1.0688044738490134]]
2018_Apr_21_1009#False#False#24#male#10#6#2#0#1.0#5.0#[[2, 0, 3, 1.6568287450354546], [3, 1, 4, 0.9521011731121689], [4, 1, 5, 0.19649756606668234], [5, 1, 3, 0.21645843796432018], [3, 0, 0, 0.41818386199884117]]
2018_Apr_21_1009#False#False#24#male#10#7#1#2#1.0#6.0#[[1, 0, 5, 1.4004105371423066], [5, 0, 2, 0.07356422184966505]]
2018_Apr_21_1009#False#False#24#male#10#8#2#0#1.0#7.0#[[2, 0, 3, 0.8149537150748074], [3, 0, 4, 0.16038125986233354], [4, 0, 3, 0.2850865051150322], [3, 1, 4, 1.1887585720978677], [4, 1, 1, 0.24871849291957915], [1, 1, 3, 0.3283681769389659], [3, 1, 4, 0.5427548880688846], [4, 2, 5, 0.2201347998343408], [5, 2, 2, 0.2461900080088526], [2, 2, 4, 0.2951982629019767], [4, 0, 3, 0.3826816980727017], [3, 0, 0, 0.21890755998902023]]
2018_Apr_21_1009#False#False#24#male#10#9#0#1#1.0#8.0#[[0, 0, 5, 0.7852334519848228], [5, 0, 2, 0.15709800808690488], [2, 0, 3, 0.13011584989726543], [3, 0, 0, 0.5757822750601918], [0, 2, 3, 0.9795411538798362], [3, 0, 0, 0.5751388669013977], [0, 0, 4, 0.23523882101289928], [4, 0, 3, 0.19663702696561813], [3, 2, 5, 0.43151731905527413], [5, 0, 2, 0.7699055778793991], [2, 0, 3, 0.09370921296067536], [3, 1, 4, 0.4377857868093997], [4, 1, 1, 0.2630830679554492]]
2018_Apr_21_1009#False#False#24#male#10#10#2#0#1.0#9.0#[[2, 1, 3, 2.7634313229937106], [3, 0, 0, 0.5092097539454699]]
2018_Apr_21_1009#False#False#24#male#10#11#1#2#1.0#10.0#[[1, 2, 4, 2.199292707024142], [4, 0, 3, 0.528555205790326], [3, 0, 0, 0.0704661370255053], [0, 0, 4, 0.19130044896155596], [4, 0, 3, 0.1948916360270232], [3, 2, 5, 0.3421520187985152], [5, 0, 2, 0.4674128091428429]]
2018_Apr_21_1009#False#False#24#male#10#12#0#1#1.0#11.0#[[0, 1, 4, 0.7105835471302271], [4, 0, 3, 0.30201965593732893], [3, 0, 0, 0.08545759110711515], [0, 0, 4, 0.3573835731949657], [4, 1, 1, 0.3628987669944763]]
2018_Apr_21_1009#False#False#24#male#10#13#0#1#1.0#12.0#[[0, 1, 5, 0.5953743739519268], [5, 1, 3, 0.15054319007322192], [3, 1, 5, 0.10783134191296995], [5, 1, 4, 0.7541233310475945], [4, 0, 3, 0.33324149204418063], [3, 0, 0, 0.2676343859639019], [0, 0, 5, 0.7244971389882267], [5, 1, 4, 0.9376774050761014], [4, 1, 1, 0.2070197151042521]]
2018_Apr_21_1009#False#False#24#male#10#14#1#2#1.0#13.0#[[1, 0, 5, 0.7985552009195089], [5, 0, 2, 0.41584120504558086]]
2018_Apr_21_1009#False#False#24#male#10#15#1#2#1.0#14.0#[[1, 0, 5, 0.3417591389734298], [5, 0, 2, 0.14907650207169354]]
2018_Apr_21_1009#False#False#24#male#10#16#0#1#1.0#15.0#[[0, 1, 3, 0.3253417629748583], [3, 1, 4, 0.16363451490178704], [4, 1, 5, 0.2884549449663609], [5, 1, 2, 0.9355261649470776], [2, 0, 3, 0.24487035092897713], [3, 0, 4, 0.1505513060837984], [4, 0, 5, 0.23482271004468203], [5, 2, 2, 0.4687077389098704], [2, 2, 4, 0.269478184171021], [4, 2, 3, 0.44531577406451106], [3, 1, 5, 0.7988425078801811], [5, 1, 2, 0.2252008020877838], [2, 1, 3, 0.17912947107106447], [3, 0, 0, 0.175652775214985], [0, 0, 4, 0.10079650208353996], [4, 0, 3, 0.07574115507304668], [3, 1, 4, 0.07640112796798348], [4, 0, 1, 0.21322006592527032]]
2018_Apr_21_1009#False#False#24#male#10#17#1#2#1.0#16.0#[[1, 0, 5, 0.38850265997461975], [5, 0, 2, 0.47070879419334233]]
2018_Apr_21_1009#False#False#24#male#10#18#2#0#1.0#17.0#[[2, 1, 5, 1.3640240540262312], [5, 0, 2, 0.4143557851202786], [2, 0, 3, 0.5609643659554422], [3, 0, 0, 0.2925104119349271]]
2018_Apr_21_1009#False#False#24#male#10#19#0#1#1.0#18.0#[[0, 1, 4, 3.8717728739138693], [4, 1, 5, 0.4209823291748762], [5, 1, 4, 1.0860182889737189], [4, 2, 1, 0.7732936728280038]]
2018_Apr_21_1009#False#False#24#male#10#20#2#0#1.0#19.0#[[2, 1, 5, 0.6612653818447143], [5, 0, 2, 1.0767069030553102], [2, 1, 5, 0.9646666480693966], [5, 1, 4, 0.28788330289535224], [4, 0, 3, 0.34427659097127616], [3, 1, 4, 0.8766721119172871], [4, 1, 1, 0.20523550896905363], [1, 2, 4, 0.47231693495996296], [4, 0, 3, 0.34380968008190393], [3, 0, 0, 0.07752447202801704]]
2018_Apr_21_1009#False#False#24#male#10#21#0#1#1.0#20.0#[[0, 2, 3, 0.5934542778413743], [3, 0, 4, 0.19681501993909478], [4, 0, 5, 0.14312984701246023], [5, 0, 2, 0.25210355990566313], [2, 2, 4, 0.32521636597812176], [4, 1, 1, 0.38063431810587645]]
2018_Apr_21_1009#False#False#24#male#10#22#1#2#1.0#21.0#[[1, 0, 5, 1.2993939809966832], [5, 0, 2, 0.08959774696268141]]
