date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_29_2003#True#False#22#female#34#1#0#1#1.0#0.0#[[0, 2, 4, 4.853567797050346], [4, 0, 5, 3.977349082008004], [5, 0, 4, 1.8815754269598983], [4, 0, 3, 0.5913700350211002], [3, 0, 5, 0.3309000179870054], [5, 0, 3, 0.6087884239968844], [3, 0, 0, 0.4673796889837831], [0, 0, 5, 0.7477175380336121], [5, 1, 2, 0.3522500040126033], [2, 1, 5, 0.2773885910282843], [5, 1, 2, 0.4939526669913903], [2, 1, 5, 0.3575148690142669], [5, 2, 4, 0.7385641119908541], [4, 2, 1, 0.17577669996535406]]
2018_Apr_29_2003#True#False#22#female#34#2#0#1#1.0#1.0#[[0, 0, 5, 2.8960207990021445], [5, 2, 4, 0.4610869060270488], [4, 2, 3, 1.0857242699712515], [3, 2, 5, 0.37280644197016954], [5, 1, 4, 0.21694913500687107], [4, 1, 5, 0.3955484970356338], [5, 0, 3, 0.17436899500899017], [3, 1, 4, 0.28320448397425935], [4, 0, 5, 0.28280412103049457], [5, 1, 3, 0.1067798970034346], [3, 1, 0, 0.3940698250080459], [0, 1, 3, 0.5256747429957613], [3, 1, 0, 0.6279145969892852], [0, 1, 3, 0.5019038749742322], [3, 2, 0, 0.3807717669988051], [0, 2, 4, 0.24832528899423778], [4, 2, 3, 0.6415929700015113], [3, 0, 5, 0.6189586989930831], [5, 1, 2, 0.4448270099819638], [2, 0, 4, 0.4143904150114395], [4, 1, 3, 1.32090358203277], [3, 1, 4, 1.51028792001307], [4, 1, 3, 0.6200221600010991], [3, 1, 4, 0.21394017100101337], [4, 1, 3, 0.08063637895975262], [3, 1, 4, 0.8965006259968504], [4, 2, 1, 0.334949215000961]]
2018_Apr_29_2003#True#False#22#female#34#3#0#1#1.0#2.0#[[0, 2, 4, 2.304324414988514], [4, 2, 1, 0.8214030430535786]]
2018_Apr_29_2003#True#False#22#female#34#4#1#2#1.0#3.0#[[1, 0, 3, 0.05874060600763187], [3, 0, 5, 0.468064584012609], [5, 1, 2, 0.5003537950105965]]
2018_Apr_29_2003#True#False#22#female#34#5#1#2#1.0#4.0#[[1, 2, 4, 0.09483320801518857], [4, 1, 5, 0.9982774829841219], [5, 0, 4, 0.18447312200441957], [4, 1, 1, 0.20463453303091228], [1, 0, 3, 0.23967493197415024], [3, 1, 0, 0.1773946369648911], [0, 1, 3, 0.2862307589966804], [3, 1, 0, 0.1178511589532718], [0, 1, 3, 0.260436162003316], [3, 2, 5, 0.07772221398772672], [5, 2, 3, 0.8862142299767584], [3, 0, 4, 0.06953393301228061], [4, 0, 5, 0.3421345019596629], [5, 2, 4, 0.4677558380062692], [4, 2, 1, 0.17207844002405182], [1, 0, 5, 0.8006717859534547], [5, 0, 3, 0.3072956670075655], [3, 0, 0, 0.3143272480228916], [0, 0, 5, 0.4966352500487119], [5, 1, 2, 0.13550657004816458]]
2018_Apr_29_2003#True#False#22#female#34#6#1#2#1.0#5.0#[[1, 2, 4, 1.401355030015111], [4, 0, 5, 0.13901329902000725], [5, 0, 2, 0.26506884704576805]]
2018_Apr_29_2003#True#False#22#female#34#7#0#1#1.0#6.0#[[0, 2, 3, 0.38128422701265663], [3, 1, 4, 0.4170691700419411], [4, 1, 5, 0.787385691946838], [5, 0, 3, 0.18238688301062211], [3, 2, 5, 0.21034772298298776], [5, 2, 2, 0.21350009000161663], [2, 2, 3, 0.24793153296923265], [3, 2, 4, 0.1610582309658639], [4, 2, 5, 0.18958282400853932], [5, 2, 4, 0.3376722729881294], [4, 1, 5, 0.19946400803746656], [5, 1, 3, 0.07467861805344], [3, 1, 4, 0.3313825470395386], [4, 0, 5, 0.01726389001123607], [5, 2, 4, 1.427439606981352], [4, 2, 3, 0.21282933600014076], [3, 0, 0, 0.4557143099955283], [0, 0, 4, 0.7044470770051703], [4, 0, 3, 0.10288751003099605], [3, 0, 4, 0.030209680029656738], [4, 1, 5, 0.20038048800779507], [5, 1, 4, 0.21965192898642272], [4, 0, 5, 0.11817773996153846], [5, 2, 4, 0.21253217500634491], [4, 2, 1, 0.08726254000794142]]
2018_Apr_29_2003#True#False#22#female#34#8#2#0#1.0#7.0#[[2, 2, 3, 0.9309940020320937], [3, 0, 0, 0.8959265309968032]]
2018_Apr_29_2003#True#False#22#female#34#9#2#0#1.0#8.0#[[2, 2, 3, 0.5782420770265162], [3, 0, 0, 0.12620389997027814]]
2018_Apr_29_2003#True#False#22#female#34#10#2#0#1.0#9.0#[[2, 2, 3, 0.7608061780338176], [3, 0, 0, 0.0692067050258629]]
2018_Apr_29_2003#True#False#22#female#34#11#1#2#1.0#10.0#[[1, 1, 4, 0.8177048839861527], [4, 0, 5, 0.6592858210206032], [5, 0, 2, 0.3320351100410335]]
2018_Apr_29_2003#True#False#22#female#34#12#2#0#1.0#11.0#[[2, 2, 4, 0.39780658099334687], [4, 0, 5, 0.20873951696557924], [5, 2, 4, 0.41973108903039247], [4, 0, 3, 0.11825282295467332], [3, 2, 4, 0.33260600798530504], [4, 1, 3, 0.09043663996271789], [3, 1, 4, 0.11437164596281946], [4, 0, 3, 0.2248456790111959], [3, 1, 4, 0.4437911349814385], [4, 2, 1, 0.005260729987639934], [1, 0, 3, 0.5208095470443368], [3, 2, 0, 0.1668976170476526]]
2018_Apr_29_2003#True#False#22#female#34#13#0#1#1.0#12.0#[[0, 1, 3, 0.3590552300447598], [3, 2, 5, 0.3961173999705352], [5, 0, 3, 0.2469043440069072], [3, 1, 0, 0.40048881800612435], [0, 1, 5, 0.21122726699104533], [5, 0, 3, 0.013978963950648904], [3, 2, 0, 0.31245506601408124], [0, 0, 5, 0.3029293949948624], [5, 0, 3, 0.2459903940325603], [3, 1, 4, 0.11134292598580942], [4, 2, 5, 0.03768997098086402], [5, 0, 2, 0.4400027570081875], [2, 0, 4, 0.09746621001977473], [4, 2, 3, 0.12065336800878868], [3, 2, 5, 0.2796239089802839], [5, 0, 4, 0.3992183199734427], [4, 2, 3, 0.08239219000097364], [3, 1, 4, 0.2903949500177987], [4, 0, 5, 0.13003244198625907], [5, 0, 3, 0.01606301701394841], [3, 0, 0, 0.21072297997307032], [0, 2, 4, 0.6931193029740825], [4, 2, 1, 0.1405561569845304]]
2018_Apr_29_2003#True#False#22#female#34#14#1#2#1.0#13.0#[[1, 1, 5, 1.1103074979619123], [5, 2, 4, 0.26055488002020866], [4, 0, 3, 0.2210182049893774], [3, 0, 0, 0.2552650449797511], [0, 0, 4, 0.264419571030885], [4, 2, 5, 0.13713196403114125], [5, 2, 4, 0.0549684859579429], [4, 0, 3, 0.2240632030298002], [3, 0, 0, 0.6106299730017781], [0, 0, 5, 0.32549894001567736], [5, 1, 2, 0.18030879396246746]]
2018_Apr_29_2003#True#False#22#female#34#15#2#0#1.0#14.0#[[2, 0, 4, 0.4117435980006121], [4, 1, 3, 0.03784558898769319], [3, 1, 4, 0.600231975025963], [4, 0, 1, 0.1947851869626902], [1, 0, 5, 0.12602768396027386], [5, 0, 4, 0.15668581501813605], [4, 0, 5, 0.13778685202123597], [5, 1, 3, 0.6238350510247983], [3, 1, 4, 0.33007941697724164], [4, 2, 1, 0.2074498370056972], [1, 2, 4, 0.7550020120106637], [4, 0, 3, 0.23155137401772663], [3, 2, 5, 0.2571496819728054], [5, 2, 4, 0.32246679498348385], [4, 2, 1, 0.35261067404644564], [1, 2, 4, 0.19777975499164313], [4, 1, 3, 0.2491070789983496], [3, 0, 0, 0.16232332302024588]]
