date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_28_1628#False#False#26#male#22#1#1#2#1.0#0.0#[[1, 1, 4, 18.070776169013698], [4, 2, 3, 5.652007123047952], [3, 2, 4, 0.8387766099767759], [4, 0, 1, 6.472160072997212], [1, 0, 4, 1.1375193140120246], [4, 2, 3, 0.39035865501500666], [3, 2, 5, 0.5539057639543898], [5, 2, 4, 0.36674021201906726], [4, 1, 3, 0.6032857620157301], [3, 1, 5, 0.4300790820270777], [5, 1, 2, 0.3274137169937603]]
2018_Apr_28_1628#False#False#26#male#22#2#1#2#1.0#1.0#[[1, 1, 3, 5.625688095984515], [3, 1, 5, 0.702140944020357], [5, 1, 3, 0.9486682380083948], [3, 0, 0, 1.6008947389782406], [0, 1, 3, 0.4187684030039236], [3, 0, 4, 0.4690114140394144], [4, 2, 3, 0.9250609480077401], [3, 2, 4, 0.5470210919738747], [4, 2, 5, 0.5996066750376485], [5, 1, 2, 0.4425726699992083]]
2018_Apr_28_1628#False#False#26#male#22#3#0#1#1.0#2.0#[[0, 2, 3, 1.6878073529805988], [3, 1, 5, 2.0219852729933336], [5, 0, 4, 1.3826725029502995], [4, 0, 1, 0.34487943298881873]]
2018_Apr_28_1628#False#False#26#male#22#4#0#1#1.0#3.0#[[0, 0, 5, 0.7305878000333905], [5, 1, 2, 0.4237396540120244], [2, 1, 5, 0.4260252070380375], [5, 1, 2, 0.8605749839916825], [2, 2, 3, 1.6847672350122593], [3, 2, 5, 0.34704465605318546], [5, 0, 4, 0.28021617798367515], [4, 0, 1, 0.8318651000154205]]
2018_Apr_28_1628#False#False#26#male#22#5#1#2#1.0#4.0#[[1, 1, 3, 2.044987141038291], [3, 1, 5, 0.668438046996016], [5, 0, 4, 0.9565038119908422], [4, 2, 3, 0.7368510219966993], [3, 2, 4, 1.4141498649842106], [4, 0, 1, 0.1994900990393944], [1, 0, 5, 0.3865313149872236], [5, 1, 2, 1.1022903270204552]]
2018_Apr_28_1628#False#False#26#male#22#6#2#0#1.0#5.0#[[2, 0, 5, 8.015920930949505], [5, 2, 3, 0.4026858850265853], [3, 1, 5, 0.6055167209706269], [5, 0, 4, 1.5521700470126234], [4, 2, 1, 0.5640199239715002], [1, 2, 3, 0.5438881249865517], [3, 1, 5, 0.4373501449590549], [5, 0, 4, 0.4310670779668726], [4, 1, 5, 0.5126472859992646], [5, 1, 4, 0.11108566803159192], [4, 1, 5, 0.9582539839902893], [5, 0, 4, 0.4103706100140698], [4, 0, 1, 0.5334131739800796], [1, 0, 5, 0.9390934159746394], [5, 2, 3, 0.30398950999369845], [3, 2, 4, 0.20734634198015556], [4, 2, 3, 0.4105576250003651], [3, 0, 0, 0.30159917497076094]]
2018_Apr_28_1628#False#False#26#male#22#7#0#1#1.0#6.0#[[0, 1, 3, 3.088295636989642], [3, 1, 5, 1.413023657980375], [5, 1, 2, 0.7499649050296284], [2, 1, 5, 0.5786810610443354], [5, 0, 4, 0.38205556804314256], [4, 0, 1, 0.5696364480536431]]
2018_Apr_28_1628#False#False#26#male#22#8#0#1#1.0#7.0#[[0, 2, 4, 0.9697145809768699], [4, 0, 5, 0.38124035799410194], [5, 2, 3, 2.200982705981005], [3, 0, 5, 1.2497456150013022], [5, 1, 2, 0.1859114640392363], [2, 0, 4, 0.3016595140215941], [4, 0, 1, 0.34101611701771617]]
2018_Apr_28_1628#False#False#26#male#22#9#1#2#1.0#8.0#[[1, 1, 5, 0.7423547980142757], [5, 1, 4, 1.1955502870259807], [4, 2, 3, 4.813504293037113], [3, 1, 0, 0.6598110420163721], [0, 1, 5, 0.460513913014438], [5, 0, 4, 1.453381465980783], [4, 1, 1, 0.46126334299333394], [1, 1, 4, 0.6533174880314618], [4, 2, 3, 0.7499090569908731], [3, 2, 5, 0.2344728679745458], [5, 2, 3, 0.2603825799888], [3, 0, 0, 0.46945540397427976], [0, 0, 4, 0.3178858699975535], [4, 0, 1, 0.580297841981519], [1, 1, 3, 0.19972213701112196], [3, 1, 5, 0.0990082899807021], [5, 1, 2, 0.13042897800914943]]
2018_Apr_28_1628#False#False#26#male#22#10#2#0#1.0#9.0#[[2, 1, 5, 1.0039877709932625], [5, 0, 4, 0.47830358799546957], [4, 2, 1, 0.18173985002795234], [1, 2, 4, 0.2735356059856713], [4, 1, 5, 1.2342599819530733], [5, 1, 2, 0.4348164620460011], [2, 2, 3, 0.1483920059981756], [3, 2, 0, 0.30559590097982436]]
2018_Apr_28_1628#False#False#26#male#22#11#2#0#1.0#10.0#[[2, 0, 4, 8.404311524995137], [4, 1, 5, 0.9824687339714728], [5, 1, 2, 0.2733573139994405], [2, 2, 3, 0.32218222197843716], [3, 2, 4, 0.24013167602242902], [4, 1, 5, 0.4740586080006324], [5, 1, 4, 0.39429680397734046], [4, 0, 5, 0.2134148780023679], [5, 0, 3, 0.06363880803110078], [3, 0, 0, 0.120453062991146]]
2018_Apr_28_1628#False#False#26#male#22#12#0#1#1.0#11.0#[[0, 1, 5, 0.7228626389987767], [5, 2, 4, 0.34463500301353633], [4, 0, 1, 0.3418678090092726]]
2018_Apr_28_1628#False#False#26#male#22#13#1#2#1.0#12.0#[[1, 2, 4, 0.0632915569585748], [4, 2, 3, 0.6798227020190097], [3, 2, 4, 0.47138640098273754], [4, 1, 1, 0.23950280802091584], [1, 1, 4, 0.21750680403783917], [4, 1, 5, 0.3717306469916366], [5, 1, 2, 0.36823251395253465]]
2018_Apr_28_1628#False#False#26#male#22#14#1#2#1.0#13.0#[[1, 0, 5, 18.496374926995486], [5, 1, 2, 7.612152910034638]]
2018_Apr_28_1628#False#False#26#male#22#15#2#0#1.0#14.0#[[2, 2, 3, 5.690461345016956], [3, 0, 0, 5.500376028008759]]
2018_Apr_28_1628#False#False#26#male#22#16#0#1#1.0#15.0#[[0, 1, 5, 0.5614936219644733], [5, 2, 4, 2.037487009947654], [4, 0, 1, 0.3572760260431096]]
2018_Apr_28_1628#False#False#26#male#22#17#1#2#1.0#16.0#[[1, 1, 3, 0.05405787698691711], [3, 2, 4, 1.9034118650015444], [4, 0, 1, 1.1967906710342504], [1, 1, 3, 0.23097142099868506], [3, 2, 4, 0.360505991964601], [4, 2, 3, 0.32478206598898396], [3, 1, 0, 0.5632058189949021], [0, 1, 5, 0.3513532250071876], [5, 1, 2, 0.4843284219969064]]
2018_Apr_28_1628#False#False#26#male#22#18#2#0#1.0#17.0#[[2, 1, 4, 0.5359426699578762], [4, 2, 5, 3.037269782042131], [5, 1, 2, 0.2604292139876634], [2, 0, 4, 0.34128004196099937], [4, 0, 1, 0.1469457470229827], [1, 2, 4, 0.7679294789559208], [4, 2, 5, 0.21216314600314945], [5, 2, 4, 0.19044340803520754], [4, 2, 3, 0.26635210402309895], [3, 1, 5, 0.3230155310011469], [5, 2, 3, 0.2973489440046251], [3, 2, 4, 0.20039869705215096], [4, 1, 1, 0.33136940601980314], [1, 0, 4, 0.4572493669693358], [4, 1, 5, 0.12221021199366078], [5, 1, 2, 0.12078220199327916], [2, 1, 3, 0.23157267802162096], [3, 1, 5, 0.22537156898761168], [5, 2, 3, 0.13986463798210025], [3, 2, 4, 0.21768202795647085], [4, 1, 5, 0.21233752701664343], [5, 0, 3, 0.1667234000051394], [3, 0, 0, 0.32325572601985186]]
2018_Apr_28_1628#False#False#26#male#22#19#2#0#1.0#18.0#[[2, 1, 5, 0.4854111819877289], [5, 0, 3, 1.6532690990134142], [3, 0, 4, 0.36452803801512346], [4, 2, 3, 0.23283738101599738], [3, 2, 4, 0.442945791000966], [4, 1, 1, 1.2525473069981672], [1, 0, 4, 1.5724867510143667], [4, 0, 1, 1.3994783569942228], [1, 2, 4, 0.3771952780080028], [4, 2, 3, 0.4129753719898872], [3, 2, 4, 0.27928318205522373], [4, 1, 5, 0.19907853699987754], [5, 1, 2, 0.2741675330325961], [2, 0, 4, 0.14679996005725116], [4, 0, 1, 0.34392714203568175], [1, 2, 3, 0.1809083580155857], [3, 1, 5, 0.473123024974484], [5, 1, 2, 0.12118249200284481], [2, 1, 3, 0.18399749498348683], [3, 1, 5, 0.21987394202733412], [5, 1, 2, 0.4383298789616674], [2, 1, 3, 0.3677133420133032], [3, 1, 5, 0.7800181009806693], [5, 2, 2, 0.16745072702178732], [2, 2, 3, 0.0920973650063388], [3, 2, 0, 0.18785472901072353]]
2018_Apr_28_1628#False#False#26#male#22#20#0#1#1.0#19.0#[[0, 0, 3, 10.03545155795291], [3, 1, 5, 1.3150648580049165], [5, 0, 4, 0.28020013798959553], [4, 0, 1, 0.4479684589896351]]
2018_Apr_28_1628#False#False#26#male#22#21#2#0#1.0#20.0#[[2, 1, 5, 2.572792982973624], [5, 0, 2, 1.0867604360100813], [2, 0, 5, 0.46146662498358637], [5, 2, 3, 1.4213886719662696], [3, 0, 0, 0.4551118750241585]]
2018_Apr_28_1628#False#False#26#male#22#22#1#2#1.0#21.0#[[1, 1, 4, 7.947504005976953], [4, 1, 5, 1.4806299679912627], [5, 1, 3, 0.9031347290147096], [3, 0, 4, 0.3655605720123276], [4, 0, 3, 0.48982738301856443], [3, 2, 5, 0.20929012697888538], [5, 2, 4, 0.3005301369703375], [4, 2, 3, 0.515607149049174], [3, 1, 5, 0.23396072600735351], [5, 0, 4, 0.8596015010261908], [4, 0, 1, 0.06820638501085341], [1, 2, 4, 0.5407945130136795], [4, 1, 3, 0.22669062798377126], [3, 0, 0, 0.18014003499411047], [0, 0, 4, 0.46413482195930555], [4, 0, 1, 0.240190219017677], [1, 0, 5, 0.40203924500383437], [5, 1, 2, 0.12502370303263888]]
2018_Apr_28_1628#False#False#26#male#22#23#0#1#1.0#22.0#[[0, 0, 4, 0.5113619160256349], [4, 1, 5, 0.30183283099904656], [5, 0, 4, 1.036570677999407], [4, 0, 1, 0.4213334320229478]]
2018_Apr_28_1628#False#False#26#male#22#24#2#0#1.0#23.0#[[2, 0, 4, 5.4276730620185845], [4, 2, 5, 2.5601237510563806], [5, 0, 4, 3.354728216014337], [4, 1, 5, 0.14870660699671134], [5, 2, 4, 0.705727003980428], [4, 2, 1, 0.6802826039493084], [1, 0, 5, 0.6876073110033758], [5, 2, 3, 0.24700143502559513], [3, 2, 5, 0.008155272982548922], [5, 2, 3, 0.2355937950196676], [3, 1, 5, 0.19753475103061646], [5, 1, 2, 0.37656347098527476], [2, 1, 5, 0.868514463014435], [5, 0, 4, 0.3959083119989373], [4, 0, 1, 0.007090297993272543], [1, 0, 5, 0.45066586596658453], [5, 0, 2, 0.4274930150131695], [2, 2, 5, 0.16488041798584163], [5, 2, 3, 0.25747428002068773], [3, 2, 4, 0.22670920100063086], [4, 2, 5, 0.2604340750258416], [5, 1, 2, 0.1890260250074789], [2, 1, 5, 0.44102332304464653], [5, 0, 4, 0.4345994379837066], [4, 0, 1, 0.05226148699875921], [1, 0, 3, 0.11747895204462111], [3, 0, 0, 0.2040994800045155]]
2018_Apr_28_1628#False#False#26#male#22#25#2#0#1.0#24.0#[[2, 2, 3, 12.995121815998573], [3, 0, 0, 0.7843596360180527]]
2018_Apr_28_1628#False#False#26#male#22#26#2#0#1.0#25.0#[[2, 2, 3, 0.43157319800229743], [3, 0, 0, 0.1609652679762803]]
2018_Apr_28_1628#False#False#26#male#22#27#2#0#1.0#26.0#[[2, 2, 5, 0.04928319901227951], [5, 0, 4, 0.08262398396618664], [4, 0, 1, 1.5066331860143691], [1, 0, 5, 1.2563567499746569], [5, 1, 2, 0.3126118420041166], [2, 0, 4, 0.9907914029899985], [4, 1, 5, 0.27388024399988353], [5, 0, 4, 0.554148065042682], [4, 0, 3, 0.16703399497782812], [3, 2, 4, 0.1957533679669723], [4, 0, 1, 0.25487295899074525], [1, 0, 5, 0.40005850297166035], [5, 0, 4, 0.2829529979499057], [4, 2, 3, 0.3069180999882519], [3, 0, 4, 0.19407298101577908], [4, 0, 1, 0.1971813599811867], [1, 0, 5, 0.1762904530041851], [5, 0, 4, 0.21211241104174405], [4, 1, 5, 1.3510871889884584], [5, 1, 3, 1.610888965020422], [3, 1, 5, 1.1245022400398739], [5, 2, 3, 0.569949004042428], [3, 2, 4, 0.24594186199828982], [4, 1, 5, 0.551014191005379], [5, 1, 2, 0.3080929230200127], [2, 1, 4, 0.5551115229609422], [4, 1, 5, 0.31973657896742225], [5, 0, 3, 0.22215156903257594], [3, 0, 0, 0.032792842015624046]]
2018_Apr_28_1628#False#False#26#male#22#28#0#1#1.0#27.0#[[0, 0, 3, 2.366591407044325], [3, 1, 0, 0.6727810900192708], [0, 0, 4, 0.31280330498702824], [4, 0, 1, 0.743185403989628]]
2018_Apr_28_1628#False#False#26#male#22#29#0#1#1.0#28.0#[[0, 1, 5, 1.5273711390327662], [5, 1, 2, 0.8116506410297006], [2, 0, 4, 0.3576138640055433], [4, 0, 1, 0.3384210750227794]]
2018_Apr_28_1628#False#False#26#male#22#30#1#2#1.0#29.0#[[1, 1, 3, 1.484079379006289], [3, 1, 5, 0.21833586797583848], [5, 2, 4, 0.3730076130013913], [4, 1, 5, 0.7293025979888625], [5, 0, 2, 0.2786483420059085]]
2018_Apr_28_1628#False#False#26#male#22#31#0#1#1.0#30.0#[[0, 0, 4, 0.4181565909530036], [4, 0, 1, 1.0685191340162419]]
2018_Apr_28_1628#False#False#26#male#22#32#1#2#1.0#31.0#[[1, 1, 3, 0.21576931199524552], [3, 1, 5, 1.113976877008099], [5, 1, 4, 1.0157141860108823], [4, 1, 5, 0.9292694560135715], [5, 0, 4, 0.5182419709744863], [4, 0, 1, 0.2444930649944581], [1, 0, 4, 0.40548333001788706], [4, 2, 3, 0.2565741050057113], [3, 2, 4, 0.05777440802194178], [4, 2, 5, 0.2032908100518398], [5, 2, 3, 0.4781743679777719], [3, 1, 5, 0.20614185999147594], [5, 1, 2, 0.1049980140523985]]
2018_Apr_28_1628#False#False#26#male#22#33#1#2#1.0#32.0#[[1, 1, 3, 0.555971278983634], [3, 1, 5, 0.6409033910022117], [5, 1, 2, 0.19426707498496398]]
2018_Apr_28_1628#False#False#26#male#22#34#1#2#1.0#33.0#[[1, 1, 3, 0.6573070859885775], [3, 1, 0, 0.7940514959627762], [0, 1, 5, 0.4046288879471831], [5, 1, 3, 0.43960230803349987], [3, 1, 5, 0.48092959803761914], [5, 1, 2, 0.22453092102659866]]
2018_Apr_28_1628#False#False#26#male#22#35#2#0#1.0#34.0#[[2, 0, 4, 0.727067114028614], [4, 0, 1, 0.7962027629837394], [1, 1, 3, 0.5908253639936447], [3, 0, 0, 0.21016590995714068]]
2018_Apr_28_1628#False#False#26#male#22#36#2#0#1.0#35.0#[[2, 0, 4, 1.5372498299693689], [4, 0, 1, 1.2054896560148336], [1, 0, 5, 0.6877656080177985], [5, 1, 2, 0.26306346897035837], [2, 0, 4, 2.559388088004198], [4, 0, 1, 0.16182810900500044], [1, 0, 5, 0.12631782999960706], [5, 2, 3, 0.24449048202950507], [3, 0, 0, 0.5816530049778521]]
