date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_14_1005#True#False#22#female#0#1#2#0#1.0#0.0#[[2, 0, 4, 4.839212028076872], [4, 0, 1, 2.3878835949581116], [1, 0, 5, 3.0132812389638275], [5, 0, 4, 1.8051708198618144], [4, 2, 5, 2.8145033710170537], [5, 2, 3, 1.375219491077587], [3, 2, 0, 0.9863307198975235]]
2018_Apr_14_1005#True#False#22#female#0#2#0#1#1.0#1.0#[[0, 1, 4, 99.73697651410475], [4, 1, 5, 1.8269508508965373], [5, 1, 4, 0.6917268428951502], [4, 2, 3, 0.9789850800298154], [3, 2, 4, 0.6467699687927961], [4, 2, 1, 0.8075412081088871]]
2018_Apr_14_1005#True#False#22#female#0#3#2#0#1.0#2.0#[[2, 0, 4, 1.085823263041675], [4, 0, 3, 0.61278703995049], [3, 0, 0, 0.8145762661006302]]
2018_Apr_14_1005#True#False#22#female#0#4#2#0#1.0#3.0#[[2, 0, 5, 0.556256843963638], [5, 0, 2, 0.23313906602561474], [2, 0, 4, 0.20307593094184995], [4, 0, 3, 0.35019495501182973], [3, 0, 0, 0.3313629371114075]]
2018_Apr_14_1005#True#False#22#female#0#5#2#0#1.0#4.0#[[2, 0, 5, 0.12458179099485278], [5, 0, 2, 0.29928802885115147], [2, 0, 5, 0.298246996011585], [5, 0, 4, 0.3055089258123189], [4, 0, 3, 0.19276722986251116], [3, 0, 4, 0.3805644391104579], [4, 0, 5, 0.23214015178382397], [5, 0, 2, 0.27417803881689906], [2, 0, 5, 0.7864701959770173], [5, 2, 3, 0.4617506549693644], [3, 2, 4, 0.4619839529041201], [4, 2, 5, 0.3262813510373235], [5, 2, 3, 0.3324425381142646], [3, 2, 0, 0.45040588499978185]]
2018_Apr_14_1005#True#False#22#female#0#6#2#0#1.0#5.0#[[2, 2, 4, 0.9190072559285909], [4, 2, 1, 0.2689142629969865], [1, 2, 4, 0.2852311690803617], [4, 2, 1, 0.24507418205030262], [1, 2, 3, 0.48610883485525846], [3, 2, 5, 0.6216728379949927], [5, 2, 3, 0.43165188399143517], [3, 1, 4, 1.0655233550351113], [4, 1, 5, 0.24094764003530145], [5, 1, 3, 0.362814191961661], [3, 1, 5, 0.295177472056821], [5, 1, 4, 0.5023311390541494], [4, 1, 5, 0.4851903070230037], [5, 1, 4, 0.5887458638753742], [4, 0, 3, 0.6241987620014697], [3, 0, 4, 0.20231550699099898], [4, 0, 3, 0.18114757305011153], [3, 0, 4, 0.193122711032629], [4, 0, 3, 0.07717583607882261], [3, 0, 4, 0.3180889349896461], [4, 0, 3, 0.4442599341273308], [3, 0, 4, 0.3740837648510933], [4, 0, 3, 0.1704442510381341], [3, 0, 0, 0.3108084360137582]]
2018_Apr_14_1005#True#False#22#female#0#7#0#1#1.0#6.0#[[0, 2, 5, 2.929756724042818], [5, 2, 2, 0.5413685210514814], [2, 2, 5, 0.5869028540328145], [5, 1, 2, 0.5820483749266714], [2, 1, 5, 0.34581124410033226], [5, 1, 4, 0.31086309300735593], [4, 1, 5, 0.381636681035161], [5, 1, 2, 0.24147931393235922], [2, 0, 5, 0.515149500919506], [5, 0, 4, 0.17741226707585156], [4, 0, 5, 0.2858877629041672], [5, 0, 4, 0.4615698179695755], [4, 0, 3, 0.40612752083688974], [3, 0, 5, 0.32912104995921254], [5, 0, 2, 0.4387862009461969], [2, 0, 5, 0.4561966878827661], [5, 0, 2, 0.2815071330405772], [2, 0, 3, 0.4572194570209831], [3, 0, 5, 0.3702327720820904], [5, 0, 4, 0.3904718738049269], [4, 0, 3, 0.36210023099556565], [3, 0, 4, 0.6144215280655771], [4, 0, 3, 0.3124797008931637], [3, 1, 5, 0.399084904929623], [5, 1, 2, 0.5618004868738353], [2, 1, 3, 2.310077130794525], [3, 1, 4, 0.7388495930936188], [4, 1, 5, 0.4960817520041019], [5, 2, 3, 0.4070341610349715], [3, 2, 5, 0.5381506630219519], [5, 2, 3, 0.5673649350646883], [3, 2, 5, 0.49958367785438895], [5, 2, 3, 0.3306481309700757], [3, 1, 5, 0.37615608097985387], [5, 1, 4, 0.26850930810905993], [4, 1, 5, 0.34918817412108183], [5, 1, 4, 0.2659880060236901], [4, 1, 1, 0.37075547804124653]]
2018_Apr_14_1005#True#False#22#female#0#8#1#2#1.0#7.0#[[1, 0, 5, 2.6908103860914707], [5, 0, 2, 0.4715024898760021]]
2018_Apr_14_1005#True#False#22#female#0#9#0#1#1.0#8.0#[[0, 1, 4, 1.8917558891698718], [4, 1, 5, 0.5216517529916018], [5, 1, 4, 0.3920341639313847], [4, 2, 1, 0.5236125700175762]]
2018_Apr_14_1005#True#False#22#female#0#10#1#2#1.0#9.0#[[1, 0, 5, 0.7653548959642649], [5, 0, 2, 0.37750264490023255]]
2018_Apr_14_1005#True#False#22#female#0#11#1#2#1.0#10.0#[[1, 0, 3, 1.0257153979036957], [3, 0, 4, 0.3713662470690906], [4, 2, 1, 0.7595041841268539], [1, 2, 4, 1.0040681271348149], [4, 2, 1, 0.43048299103975296], [1, 2, 3, 0.4718985359650105], [3, 2, 0, 0.6161759910173714], [0, 2, 5, 0.7623243280686438], [5, 1, 3, 0.7583984539378434], [3, 1, 5, 0.6189918499439955], [5, 1, 4, 0.3169053290039301], [4, 1, 5, 0.5476246140897274], [5, 2, 3, 0.5906597620341927], [3, 2, 0, 0.46604006784036756], [0, 2, 3, 0.4746393139939755], [3, 0, 4, 0.8188605990726501], [4, 0, 3, 0.2366261149290949], [3, 0, 4, 0.4383270931430161], [4, 0, 3, 0.31217287410981953], [3, 0, 4, 0.6383190480992198], [4, 0, 1, 0.4399003169964999], [1, 0, 5, 1.169276828179136], [5, 0, 2, 0.3569358862005174]]
2018_Apr_14_1005#True#False#22#female#0#12#1#2#1.0#11.0#[[1, 0, 4, 0.8937447359785438], [4, 0, 5, 0.4207126598339528], [5, 0, 3, 2.7509351128246635], [3, 0, 4, 0.5296089060138911], [4, 0, 3, 0.33487312286160886], [3, 0, 5, 0.2928561840672046], [5, 0, 2, 0.5885918501298875]]
2018_Apr_14_1005#True#False#22#female#0#13#1#2#1.0#12.0#[[1, 1, 4, 2.819742830004543], [4, 1, 3, 0.667185063008219], [3, 1, 5, 0.39545109984464943], [5, 2, 3, 0.3740437070373446], [3, 2, 0, 0.9385783979669213], [0, 2, 3, 0.7516466910019517], [3, 2, 0, 0.36417799815535545], [0, 2, 3, 0.792768765008077], [3, 2, 0, 0.5239291079342365], [0, 2, 3, 0.8099373830482364], [3, 1, 5, 0.3486569281667471], [5, 1, 4, 0.4176993069704622], [4, 1, 5, 0.4436250200960785], [5, 1, 2, 0.5014842988457531]]
2018_Apr_14_1005#True#False#22#female#0#14#0#1#1.0#13.0#[[0, 1, 4, 0.8242220028769225], [4, 2, 1, 0.8339515398256481]]
2018_Apr_14_1005#True#False#22#female#0#15#0#1#1.0#14.0#[[0, 0, 5, 1.3670204018708318], [5, 0, 4, 0.26616083993576467], [4, 0, 3, 0.38670240691863], [3, 2, 0, 1.502399095101282], [0, 2, 3, 1.380072803935036], [3, 2, 0, 0.510436634067446], [0, 1, 3, 1.1811526571400464], [3, 1, 5, 0.2802846198901534], [5, 1, 4, 0.27178499405272305], [4, 1, 5, 0.20865283790044487], [5, 2, 2, 0.34758469997905195], [2, 2, 4, 0.4645735640078783], [4, 2, 1, 0.27294216700829566]]
2018_Apr_14_1005#True#False#22#female#0#16#2#0#1.0#15.0#[[2, 0, 4, 1.0692859271075577], [4, 0, 3, 0.3809560548979789], [3, 2, 0, 0.8323331729043275]]
2018_Apr_14_1005#True#False#22#female#0#17#0#1#1.0#16.0#[[0, 0, 5, 0.9012806869577616], [5, 0, 2, 0.21155247883871198], [2, 0, 5, 0.6141435119789094], [5, 0, 2, 0.2241213950328529], [2, 2, 4, 0.5627232131082565], [4, 2, 1, 0.5109603530727327]]
