date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_28_1911#False#False#19#female#24#1#0#1#1.0#0.0#[[0, 0, 3, 14.598877588985488], [3, 2, 4, 15.50674949894892], [4, 2, 5, 20.27314667199971], [5, 2, 3, 16.25185685098404], [3, 1, 5, 11.227443448966369], [5, 1, 3, 9.249589779006783], [3, 0, 4, 8.84129256097367], [4, 0, 3, 28.009309373039287], [3, 1, 5, 24.07829665997997], [5, 0, 3, 73.12467792100506], [3, 2, 4, 18.412147126044147], [4, 0, 3, 2.1232151499716565], [3, 0, 4, 0.21588406199589372], [4, 1, 5, 1.442345864023082], [5, 1, 2, 0.2586045839707367], [2, 1, 4, 14.283779810008127], [4, 1, 1, 9.948553672991693]]
2018_Apr_28_1911#False#False#19#female#24#2#2#0#1.0#1.0#[[2, 1, 3, 17.018896192021202], [3, 0, 0, 6.883158760028891]]
2018_Apr_28_1911#False#False#19#female#24#3#2#0#1.0#2.0#[[2, 1, 4, 2.4001325410208665], [4, 0, 1, 0.1686195500078611], [1, 1, 3, 6.093101280974224], [3, 0, 4, 3.77436487498926], [4, 1, 1, 0.7828709159512073], [1, 1, 4, 0.09013880899874493], [4, 1, 5, 0.4502685670158826], [5, 2, 4, 0.5470378019963391], [4, 2, 5, 0.21573906898265705], [5, 0, 3, 0.3303346959874034], [3, 0, 0, 0.2401934139779769]]
2018_Apr_28_1911#False#False#19#female#24#4#1#2#1.0#3.0#[[1, 1, 5, 16.2617302039871], [5, 1, 2, 16.52532314497512]]
2018_Apr_28_1911#False#False#19#female#24#5#1#2#1.0#4.0#[[1, 1, 3, 7.0539058549911715], [3, 0, 0, 18.175376103026792], [0, 2, 3, 5.992161043977831], [3, 2, 0, 6.789513872994576], [0, 1, 5, 7.266114696976729], [5, 1, 2, 4.8594693199847825]]
2018_Apr_28_1911#False#False#19#female#24#6#1#2#1.0#5.0#[[1, 1, 5, 1.6349423989886418], [5, 1, 2, 1.099113247008063]]
2018_Apr_28_1911#False#False#19#female#24#7#0#1#1.0#6.0#[[0, 2, 3, 4.805028069997206], [3, 1, 5, 18.17918700701557], [5, 2, 4, 14.395738661987707], [4, 1, 1, 8.759797419013921]]
2018_Apr_28_1911#False#False#19#female#24#8#2#0#1.0#7.0#[[2, 1, 4, 8.246853465039749], [4, 0, 3, 4.679578541021328], [3, 0, 0, 2.179260195000097]]
2018_Apr_28_1911#False#False#19#female#24#9#0#1#1.0#8.0#[[0, 1, 5, 13.38538241200149], [5, 1, 2, 17.398803151969332], [2, 1, 3, 2.4794141490128823], [3, 1, 5, 2.373184863012284], [5, 1, 2, 1.0554542670142837], [2, 1, 4, 0.5994943639962003], [4, 1, 1, 0.5064283779938705]]
2018_Apr_28_1911#False#False#19#female#24#10#1#2#1.0#9.0#[[1, 1, 5, 3.997055158019066], [5, 1, 2, 1.332566580036655]]
2018_Apr_28_1911#False#False#19#female#24#11#2#0#1.0#10.0#[[2, 1, 3, 6.77285537699936], [3, 0, 0, 5.705888447992038]]
